¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(435.62, 13.89, 288.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67273
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025451
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23807
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461595
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70277
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963727
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248835
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559735
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889711
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261488
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.670551
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.127058
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.62305
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17684
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78327
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48513
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28707
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.211
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29985
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6577
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.34799
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17291
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30353
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823513
©(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023672
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235358
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.458671
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699613
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960306
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245133
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555034
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884575
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.255868
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.664031
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.119857
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613574
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16632
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77029
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46881
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2668
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18567
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27142
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62016
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29634
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11045
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43492
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821868
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021904
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232687
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455796
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696507
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956942
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241468
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550423
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.879536
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250313
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.6576
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.11273
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.604263
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15594
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75748
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45274
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24685
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16074
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.24323
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58257
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.24503
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.49999
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56992
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820233
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.020146
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230062
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.452968
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693452
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953633
¥(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237844
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545899
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.874594
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.244823
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651263
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105674
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.595119
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14523
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74482
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43695
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22722
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13619
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21528
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53669
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19408
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.43908
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70863
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81861
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018402
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227481
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450188
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690448
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950377
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.234257
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.541465
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86975
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239396
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645016
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.098684
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.58614
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13408
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73233
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42142
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20791
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11203
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18757
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49145
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.14349
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3784
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66709
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816998
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.016669
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224944
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447455
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687498
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947182
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230711
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53712
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.865003
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.233838
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.638863
 (435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091771
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.577328
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12313
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71999
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40616
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18892
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08826
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1601
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.44687
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.09325
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.31795
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.616
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815396
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014948
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222452
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444772
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684599
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944044
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227205
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532866
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.860354
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.228348
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.632803
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084931
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.56868
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1124
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70782
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39117
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17025
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06487
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13288
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.40292
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.04338
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25776
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56601
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813806
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013241
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.220006
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442136
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681755
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940962
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22374
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5287
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.855805
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.222942
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.626837
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.078163
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.5602
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10186
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69581
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37644
¢(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1519
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04187
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1059
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35962
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98993
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.19781
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51562
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812227
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011316
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217604
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43955
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678961
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937936
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220315
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.524626
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851356
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.217622
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.620962
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.07147
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.551887
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09154
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68395
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36199
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13386
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01926
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07917
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31696
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.93499
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13813
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46482
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810661
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009126
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21525
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437014
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676221
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93497
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.216932
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520642
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.847005
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212387
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.615183
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.064854
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.543743
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08142
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67227
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3478
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11615
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99704
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04809
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2763
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88062
¥(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06484
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40515
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809107
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006974
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212941
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434527
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673537
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932062
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.213591
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.51675
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.842752
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.207238
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.609503
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.058312
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535768
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07151
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66075
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33388
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09876
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97519
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01666
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2399
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82681
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.98872
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29893
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807564
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004869
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210677
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43209
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670906
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929213
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210292
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512949
(435.81, 13.85, 288.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838603
