¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(336.84, 7.07, 316.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974976
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.6982
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.291756
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.68854
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.63532
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449604
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675089
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917969
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180344
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464515
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773332
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097619
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444831
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82449
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219842
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653702
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13507
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58725
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.524979
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.178901
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.222164
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.92125
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.89744
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.458373
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.8554
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.83714
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.168898
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.135949
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.79321
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.78214
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.77286
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.76534
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.359288
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.7556
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.70206
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456941
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68298
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926487
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189539
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474509
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7842
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112702
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461287
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84116
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237997
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673676
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16649
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64267
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.596772
Â(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.676677
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.01784
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.99199
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.54427
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.529426
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.92571
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.90733
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.89077
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.036586
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 8.006168
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.85196
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.8426
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.83503
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.4292
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.8252
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464287
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690883
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935026
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198735
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484501
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795101
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127934
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477879
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857888
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25633
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693851
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20061
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69914
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.671112
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.694438
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.09141
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.634224
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.618004
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.01903
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.99867
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.98016
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.96349
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.94864
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.91116
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.882561
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.91497
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.90734
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.501586
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.89742
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471613
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698777
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94353
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207954
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494514
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806011
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.911737
İ(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.889509
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.868578
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.848925
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.830535
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.813396
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.797492
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.782813
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.728017
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.744693
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.710763
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.736124
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.727414
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.719874
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.7135
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.708286
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.704228
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.701323
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.699569
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.698966
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.699511
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.576539
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.704051
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.70805
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.713204
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479006
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70671
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952107
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217221
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504556
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81693
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.969381
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.939846
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.911706
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.884937
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.859518
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.835427
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.812647
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.791159
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.770944
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.751989
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.734277
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.717795
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.702531
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.688473
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.67561
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.663931
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.653428
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.644094
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.63592
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.628902
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.623033
°(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.618309
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.614727
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.612284
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.610978
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486363
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714637
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960654
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226478
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51461
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827863
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169674
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528433
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909286
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312627
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775614
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30431
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87496
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36015
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8507
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.32887
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.30229
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.27765
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.25493
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.23413
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.21521
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.19816
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.18299
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.16966
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.15817
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.709079
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.600626
(336.53, 7.06, 317.35) (331.43, 1.25, 338.11) (1.66, 2.50, 1.66) Crane 7.595416
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.593005
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.591727
(336.53, 7.06, 317.35) (331.43, 3.75, 338.11) (1.66, 2.50, 1.66) Crane 7.591584
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493732
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722589
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969222
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235752
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524679
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838837
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181663
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545505
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92676
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335254
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804812
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33935
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93576
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4267
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91575
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.41387
º(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.38708
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.36226
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.33937
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.3184
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.29934
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.28216
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.26686
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.25343
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.24185
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.23212
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.22422
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.21816
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.16062
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501116
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73053
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977814
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245046
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53475
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849839
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193685
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562708
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944422
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361883
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834253
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3746
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99769
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49092
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98272
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.50193
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.47494
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.44992
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.42685
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.40572
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.3865
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.36919
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.35376
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.34022
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.32854
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.31872
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.31075
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.30463
(336.53, 7.06, 317.35) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 12.24667
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508517
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738479
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986389
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254344
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544846
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86083
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205685
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580006
(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962304
º(336.53, 7.06, 317.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388722
