¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.22, 7.23, 312.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49826
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133711
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50979
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940317
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48168
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10622
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62439
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80157
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93436
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07213
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2151
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3635
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51767
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67782
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84427
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98479
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07106
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15471
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23697
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32224
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41055
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50203
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59677
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69483
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233938
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465464
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692252
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895003
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111515
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343197
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586467
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822675
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120153
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493536
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915997
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426645
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03623
„(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54689
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80348
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93634
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07418
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21715
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36564
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51986
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6801
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84662
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9544
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05415
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.142
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23297
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32718
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42362
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51529
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61022
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70851
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231018
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462293
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693955
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896822
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113457
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345294
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582759
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818715
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106755
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478819
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891914
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371653
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967497
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47083
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80668
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9396
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07752
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22064
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36921
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52353
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68384
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82043
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92584
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03496
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12665
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21737
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31134
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40858
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5093
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61354
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72149
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228003
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459053
…(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695828
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898834
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115592
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34757
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579375
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815116
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093468
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464241
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872007
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337732
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899959
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39616
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81118
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94424
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08225
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22548
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37423
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52868
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68914
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79416
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89907
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00768
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11308
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20357
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29731
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39434
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49483
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59883
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70652
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225001
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45578
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697903
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900983
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117914
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35007
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576321
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811868
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080307
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449799
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856114
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311373
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833614
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32282
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81698
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95016
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08836
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23176
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38068
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5353
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6687
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76963
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87408
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98218
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09415
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19159
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28511
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38198
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48223
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58603
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69348
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221917
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452499
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700074
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903366
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120439
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352777
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573589
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808928
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067281
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435534
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8404
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287498
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768429
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25084
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78508
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95741
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09583
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23943
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38854
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54342
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6463
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7468
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85081
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95852
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18136
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27476
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37143
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47151
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57513
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6824
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21879
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449109
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698171
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905932
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123177
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350794
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571169
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806377
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057849
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421405
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824831
…(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270306
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704432
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18022
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70674
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96601
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10463
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2485
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39788
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52888
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62558
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7257
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82933
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93657
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04763
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1626
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26619
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36272
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46267
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56612
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67327
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215621
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445681
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694466
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908664
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126118
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348838
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569055
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804116
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055489
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407432
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809451
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253251
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680813
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11083
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62987
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97591
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11485
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25899
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40868
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51019
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60652
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70625
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80956
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91642
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0271
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14165
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2594
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35585
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45567
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55904
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66602
‚(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212405
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442216
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690698
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911607
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129223
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347155
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567278
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802227
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053448
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393648
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794245
(336.28, 7.19, 312.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236438
