¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(335.40, 7.39, 332.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113059
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286856
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541381
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81553
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111624
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432326
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780543
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201719
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678519
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20902
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80281
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50181
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34457
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42133
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63194
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11759
‡(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16269
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32434
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778304
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966162
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167569
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38402
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617273
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837486
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059054
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296599
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551867
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826853
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123851
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445599
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785945
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198364
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687672
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21926
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81427
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50782
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37547
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45796
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68011
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22695
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34149
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31571
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777859
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965671
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167047
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38347
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616664
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846288
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068466
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306676
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562696
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838502
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136408
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459236
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791821
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188725
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681564
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22989
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82618
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51413
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40678
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49505
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72907
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31668
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52276
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3079
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777458
ƒ(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965234
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166564
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382982
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616128
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855275
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078123
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317028
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573797
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850467
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149378
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466359
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798114
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179391
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671167
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22025
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83713
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52086
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43857
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5327
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77887
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40763
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67284
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2866
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777132
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964877
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166197
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382549
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615643
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864562
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08802
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327662
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585239
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862808
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16268
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47258
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804863
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170286
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661074
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20893
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82439
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53723
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47075
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57086
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83947
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4999
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81411
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17336
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776809
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964537
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16583
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382195
‡(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615249
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867098
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098211
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338599
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596956
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875461
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171773
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479216
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812037
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173443
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651293
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19802
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81208
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5627
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50333
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60952
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91817
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59341
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95663
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06074
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776561
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964273
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165514
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381845
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614914
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866732
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108657
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349787
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609048
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888443
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178311
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486228
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81963
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181747
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64183
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18742
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80017
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58707
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53638
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64875
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99803
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68821
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10048
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09252
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776344
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964032
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165308
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381612
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614655
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866435
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119388
„(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361291
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621408
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899482
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185176
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493677
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827696
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19049
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632689
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1772
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78863
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61172
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56982
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68846
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0825
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7843
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24553
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21245
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776202
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963871
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165135
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381401
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61445
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866191
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130359
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373115
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634101
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906234
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192486
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501514
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836193
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199715
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623865
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16731
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78334
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63658
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60372
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7287
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20245
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88552
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39944
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27899
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776091
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963752
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165009
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381275
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614283
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866045
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138829
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385181
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647011
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913307
‚(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20011
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509796
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845122
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209433
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615355
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15777
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80487
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66166
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63799
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80048
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32462
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00013
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55967
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27716
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776035
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963716
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164917
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381217
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614235
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86597
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138751
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397579
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653954
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92076
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208121
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518448
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854492
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219619
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617647
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14862
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82656
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.687
(335.02, 7.37, 332.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67271
