¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(399.93, 14.77, 309.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016996
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78206
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53621
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.378034
²(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928368
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120336
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326081
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547196
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790354
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057795
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348287
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66494
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011376
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386191
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78669
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228774
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719241
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28746
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9392
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61845
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22493
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90024
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7025
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44758
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.381409
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931824
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124051
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330096
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551506
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797054
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065083
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356227
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673621
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020866
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393349
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794565
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237472
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728901
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30347
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95732
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61292
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2188
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89338
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62484
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35569
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.384845
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935415
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127849
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334191
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555912
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803878
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072462
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364268
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682392
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030482
¹(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400647
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802587
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246352
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739014
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31967
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97572
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60801
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21337
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88733
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54387
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26504
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758931
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939056
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131779
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338366
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562274
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810786
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079953
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372419
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691269
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040251
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408152
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810849
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255515
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753654
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33616
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9944
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60376
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20863
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88601
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4643
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17666
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762419
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942809
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135767
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342686
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568743
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817766
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08754
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380648
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700308
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048788
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415814
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819288
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264861
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768484
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35282
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0133
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60014
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22785
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85277
¼(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38663
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09053
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766015
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.946628
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139863
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347061
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575271
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824856
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095222
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389016
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709411
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055953
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423668
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827934
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274394
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783524
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36977
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03249
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61809
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24892
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82102
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31092
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00651
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769664
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950513
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144042
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351557
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581903
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832025
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102994
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397469
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718657
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063265
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43167
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836763
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284193
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798743
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38692
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04588
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63763
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27074
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79068
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23703
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92461
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773396
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954536
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148305
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356627
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588634
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839282
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110888
¸(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406067
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728031
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070745
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439905
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845808
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294209
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814164
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40074
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05895
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65791
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29327
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76177
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16501
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84479
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777223
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9586
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152674
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362906
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595432
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846634
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118851
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414742
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737518
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078384
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448263
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855035
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304398
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828318
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41253
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07231
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67878
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31656
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73427
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1271
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76705
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781108
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96277
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157123
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369268
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602307
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854074
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126914
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423506
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747078
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086198
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456822
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864449
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316829
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838992
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4245
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08589
¶(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70037
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3406
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70812
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0993
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69128
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785055
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966991
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161673
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375714
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609237
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861569
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135044
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432383
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755085
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094132
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465539
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874081
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32674
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849824
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4367
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09971
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72257
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31812
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68339
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07299
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61742
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789119
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971294
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166287
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382235
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616279
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869167
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143301
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441374
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762494
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102267
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474464
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8839
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336629
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860854
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44914
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11375
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74547
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29615
(399.50, 14.73, 309.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66001
