¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(426.04, 9.81, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365569
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4363
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1292
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8026
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5434
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43964
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49995
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89767
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324981
ê(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548992
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790947
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.029821
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264992
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523489
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82522
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.112831
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424506
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782382
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.134363
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526707
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969151
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39107
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80259
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4282
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14712
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82433
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56328
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45355
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50915
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89293
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320384
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544309
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.785891
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028262
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26332
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520869
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822376
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113248
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42446
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782332
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138254
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.529684
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.976663
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40104
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8124
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41985
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16567
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84682
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58386
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.468
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51917
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88893
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315891
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539617
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780825
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026842
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.261797
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.518318
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.819607
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113878
ò(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424584
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782467
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.142487
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.532906
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.984591
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41163
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82387
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41125
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18485
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87009
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60902
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4895
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33589
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311524
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534916
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775748
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025561
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260425
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.515838
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.816915
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.114719
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424879
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782789
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147058
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.536372
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.992941
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42285
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83601
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40241
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20466
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89413
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63595
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51582
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54165
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2611
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307152
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530209
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770666
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.024421
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259202
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513432
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.814301
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115778
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425857
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783298
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.151977
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.540088
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00098
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43469
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84884
ü(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39333
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22511
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91897
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66378
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54306
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55412
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18673
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302772
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525493
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765576
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02342
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258129
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.511097
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.811767
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117049
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42723
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783993
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.157236
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.544046
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00534
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44716
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86235
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.384
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24619
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94457
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69249
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57123
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40604
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11279
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298386
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520771
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760478
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019573
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257207
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509237
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.809311
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118532
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.428835
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.784877
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.162839
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.548257
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00998
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46026
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87655
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37444
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26791
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96889
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72211
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60033
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41384
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09637
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293996
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516045
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755377
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014051
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256434
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.508407
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.806933
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120231
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430672
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.785945
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168786
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55271
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01489
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47399
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89143
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37062
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29055
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99394
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75262
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35196
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42252
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10067
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.289773
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.511312
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750269
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.008523
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255812
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.507738
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804634
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122143
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.432738
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.787201
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175078
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557408
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02007
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48836
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90701
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3816
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31454
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01972
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78405
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38039
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44325
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10541
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285631
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506576
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.745159
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002991
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255338
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.507228
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802413
†(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124268
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.435037
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788643
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.180291
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.562354
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02552
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50322
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92327
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39317
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33924
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04623
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47449
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4098
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47691
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04229
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281548
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501836
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740045
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997454
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255015
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506882
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800272
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126259
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437566
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.790272
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.182075
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.567546
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03124
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51561
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94024
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40535
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36467
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07348
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50851
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44012
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28487
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97914
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277524
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497096
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734928
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991918
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254844
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506697
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79821
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124015
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.440327
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.792088
(426.05, 9.80, 362.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18406
