¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(425.95, 14.86, 246.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012075
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.80605
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.79004
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.65055
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.65152
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.64107
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.63357
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.629
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.07289
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680127
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915158
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16863
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444876
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740821
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061269
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413103
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798458
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222244
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690441
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19827
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75672
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38376
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10747
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.30332
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.29648
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.29149
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.28834
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.28702
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.28753
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.28988
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.29407
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.42533
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.92265
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.90652
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.68578
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.54312
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.39554
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.38988
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.38712
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073929
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680132
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916315
Ù(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172047
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4486
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743187
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06121
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413099
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798442
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222203
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690409
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19555
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75365
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37823
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08923
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.48519
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.47851
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.47371
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.47077
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.46969
(424.62, 14.84, 246.60) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 12.47047
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.678
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.65992
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.87898
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.04356
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.0273
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.72408
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.5644
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.55576
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.55005
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.54725
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074994
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279552
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919491
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175509
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452331
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745637
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062561
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4131
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798429
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222231
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690407
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19288
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75072
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37496
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06277
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73497
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.73965
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.73713
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.73652
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.73781
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.741
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.74609
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.7531
Û(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.60073
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.37097
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.78015
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.76548
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.60546
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.59679
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.59105
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.58824
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076085
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280721
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922726
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178979
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456006
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748118
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065278
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413154
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79852
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222277
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689216
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19037
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74791
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37178
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06059
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7612
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.96626
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.96407
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.96382
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.96551
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.96913
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.97469
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 12.98219
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.33247
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.58494
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.82474
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.81003
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.66643
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.65772
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.65195
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.64912
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077201
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28192
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925969
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182489
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458354
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750621
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068023
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413826
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79858
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222398
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687039
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18795
â(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74521
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.371
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07398
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78796
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.20304
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.20121
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.20136
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.20347
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.20756
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.21362
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.22166
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.23169
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.27571
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.2585
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.67921
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.7138
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.70505
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.69925
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.6964
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.078342
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283145
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504898
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185991
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460747
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753235
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070823
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41689
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798736
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222579
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684948
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18565
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74265
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37671
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07673
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81517
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.45064
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.44919
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.44977
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.45234
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.45693
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.46353
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.47215
(424.62, 14.84, 246.60) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 13.48279
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.32518
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.30791
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.29356
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.89687
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.88803
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.90378
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079509
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284398
À(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.507668
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189545
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463182
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755865
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073694
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420011
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798952
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222775
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682968
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18346
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74773
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38254
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07967
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84287
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6427
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71299
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88672
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00593
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3686
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.4474
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.42125
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.39805
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.3778
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.36048
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.34607
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.89665
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.94212
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.95053
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.53111
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080701
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286587
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.510456
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193107
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465671
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75856
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076635
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423197
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802235
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22302
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681104
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18614
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75303
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38847
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0828
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86029
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67459
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75683
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83234
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91799
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26753
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.50348
Á(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.47723
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.45395
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.43362
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.41624
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.40177
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.00843
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.99951
(424.62, 14.84, 246.60) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.01624
(424.62, 14.84, 246.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081919
