¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(337.80, 6.98, 311.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62922
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.12822
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.95775
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.95886
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.16345
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.64031
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4879
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.40066
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9099
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75231
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42167
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.623053
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.995707
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.424081
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.907229
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.470755
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13923
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96502
… (338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96822
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.17482
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.65443
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48656
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34691
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86511
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69479
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34344
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.627019
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.001841
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.430921
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.915543
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.480192
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14925
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97079
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.97589
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.18414
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.666
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47863
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.29255
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81939
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62714
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26549
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.630607
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.007499
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.437223
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.923184
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.488863
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15829
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97513
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98186
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.19141
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.67502
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46817
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23762
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.76842
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55132
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18776
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.633817
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.012675
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.442997
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.93014
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.496763
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16632
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97801
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98613
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.1966
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68213
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45519
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.18212
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.72825
õ(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46997
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11032
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.636646
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.017367
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.448228
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.936413
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.503881
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17335
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98189
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9887
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.19972
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68756
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4397
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.12607
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68697
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38895
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03315
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.639095
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.021577
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.45292
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.941997
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.510223
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17937
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98588
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98955
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.20076
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69033
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42173
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.06951
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64461
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37847
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94769
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.64116
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.025296
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.457071
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.946888
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.515779
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.18437
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98855
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9887
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.19972
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69044
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40129
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.01246
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.60119
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.31464
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85486
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.642843
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.02853
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.460675
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.951085
é(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.520546
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.18835
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9899
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98614
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.19661
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68788
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37841
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.95493
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.55673
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.25045
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.91726
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.64414
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.03127
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.463733
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.954584
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.524521
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19131
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98992
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98176
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.19142
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68267
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3531
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.89695
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51124
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.18593
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.83509
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.645055
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.033519
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.46624
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.957384
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.527699
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19324
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98862
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.97483
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.18417
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67381
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3254
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.83853
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.46476
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1211
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75343
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.3577
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.645583
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.035272
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.468198
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.959482
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.530081
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19415
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98599
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96619
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.17485
Â(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6515
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28922
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7797
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.4173
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.05598
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.67228
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.26557
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.646683
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.036534
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.469602
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.960877
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.531667
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19404
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98204
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.95585
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.16347
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6271
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24973
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72047
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3689
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.99058
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.59166
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.17457
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.647373
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.0373
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.470458
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.961569
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.532454
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19289
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97871
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.94381
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.15007
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60063
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20832
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67018
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.31956
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.92492
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.51156
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.08469
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.647616
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.037569
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.470757
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.961555
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.532438
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19072
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97619
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.93421
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.13463
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57211
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16503
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63384
ó(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26799
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.85902
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43199
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.99594
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.647412
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.245932
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942903
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477861
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06006
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.40917
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97247
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92485
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.1172
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54159
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1199
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59599
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21393
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7929
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.35297
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.90829
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043324
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471012
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948162
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477924
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05343
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85403
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.36367
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.91393
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.09777
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50908
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07296
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55664
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.15916
(338.06, 6.97, 310.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.72629
