¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(437.91, 13.85, 293.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88722
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649918
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982639
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346891
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747361
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189632
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680546
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16415
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62932
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15288
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73271
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36292
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93286
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56004
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50664
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562217
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801666
¸(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060342
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34063
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645277
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977549
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341354
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741228
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182842
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672979
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13787
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60051
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11619
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69201
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30513
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86952
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4903
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23699
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558786
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797993
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056815
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339122
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641394
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972445
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335723
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735054
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176018
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665386
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11199
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57211
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08003
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6519
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24856
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80749
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42202
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10069
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555352
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795953
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056314
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338562
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639148
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967281
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33006
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728794
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169106
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657665
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08644
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54412
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04707
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6124
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19311
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74676
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35518
·(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03662
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554545
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795421
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055741
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337941
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636882
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96204
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324333
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722496
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162085
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645179
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06132
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51657
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01676
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57345
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13875
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68726
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30168
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99063
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554011
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794828
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055099
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336501
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634553
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959076
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31854
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716115
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155029
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622494
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03657
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4895
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98697
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53575
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08556
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64247
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2612
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94577
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553445
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794199
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054427
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334349
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632193
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956503
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3127
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709682
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147938
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600186
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01219
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46282
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95761
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50331
¹(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04795
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60663
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22168
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90201
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552798
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79354
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053682
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332156
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629817
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953923
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308056
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703179
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140733
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578192
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988223
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43656
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92875
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48307
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01606
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57164
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18311
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552124
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79277
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052876
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329939
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627432
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951292
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305176
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696651
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133518
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556558
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964641
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41073
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91021
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46603
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98496
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53751
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14552
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551395
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791996
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052052
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327711
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624962
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948615
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302248
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6902
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126173
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535259
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941404
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39357
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89514
º(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44938
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9546
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50421
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10888
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550627
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79118
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051136
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325448
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622513
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945925
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299299
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686925
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118829
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514302
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925358
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38021
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88043
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42581
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92502
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47182
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07316
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549807
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790267
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049513
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323145
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620009
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943213
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296326
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683661
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111403
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499184
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91347
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36715
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86605
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39941
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89618
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44021
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03838
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548959
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789377
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047377
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320806
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617456
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940441
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293319
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680339
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106724
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488541
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901824
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35441
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85201
¶(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37368
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86811
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40944
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00452
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548047
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788392
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045212
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318441
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614925
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937656
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29026
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676984
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094631
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478125
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890471
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34193
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83827
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34862
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8408
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37949
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97156
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547094
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787379
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043008
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31609
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612332
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934858
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287203
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67361
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082056
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46481
(438.00, 13.91, 293.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879405
