¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(365.30, 9.97, 329.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25476
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20676
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59074
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00388
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44946
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95443
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60188
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48593
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00039
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43053
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88847
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31405
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71492
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06972
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44259
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8348
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24784
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31426
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052472
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306636
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581037
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878023
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200518
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55185
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936046
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357882
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823004
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33846
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8682
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24633
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63325
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04957
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49873
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00895
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59423
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46896
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01996
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45129
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9105
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38052
¸(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78097
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13865
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51458
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93472
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38857
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64411
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063509
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31856
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593886
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891963
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215702
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568436
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954245
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377872
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845133
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33937
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87826
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28689
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67673
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09633
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54918
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06481
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65533
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45254
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04116
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47374
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93437
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42581
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84966
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23588
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64949
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08617
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5479
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98803
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074555
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330482
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606782
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905947
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230903
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585033
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972418
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397891
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8489
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33943
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8831
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30942
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72124
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14426
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60088
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12186
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71783
º(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43668
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06394
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4979
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96005
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47163
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97905
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37781
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79842
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24269
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74306
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34672
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085615
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342403
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619643
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919946
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246097
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601637
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990612
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404176
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848965
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33951
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88321
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32133
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76683
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19329
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65381
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18025
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78176
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44307
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08842
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52379
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02062
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56617
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07761
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52431
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9523
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40448
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08656
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72112
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096638
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35429
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632545
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933895
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261304
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618251
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018885
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404259
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849016
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33958
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88327
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33381
·(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79215
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24348
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.708
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23992
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84714
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51501
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11694
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59726
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11163
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66364
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17342
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66694
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11127
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57168
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4453
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107676
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366181
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645432
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947873
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276516
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650415
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073551
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404298
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849088
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33965
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88338
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34675
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80622
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29485
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76346
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30091
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91401
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58792
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19925
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68505
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20543
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76411
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27242
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77182
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2755
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74456
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82025
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118721
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37811
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65829
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961865
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298757
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710318
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129286
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426867
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849173
¶(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33976
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88347
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36024
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82089
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32235
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82022
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36321
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98234
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64888
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26618
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77541
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30206
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86766
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37469
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88021
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41883
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92323
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15444
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129761
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671167
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975823
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353473
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770849
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186008
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487593
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849254
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33984
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88356
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37429
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83607
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3389
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87833
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42692
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04111
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71134
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33369
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86457
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40157
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97433
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48027
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99213
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53773
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14822
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39672
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140452
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4019
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684024
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025229
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408644
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831944
µ(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24381
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549467
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877533
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33995
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88369
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38884
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8519
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35616
(364.90, 10.00, 328.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90721
