¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(328.69, 7.70, 368.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58451
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54419
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08673
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19216
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.16962
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14941
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.13151
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.11591
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.10259
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.09154
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.08276
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.07623
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.07197
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.06995
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.07019
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83371
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033792
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249104
¤(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481304
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732472
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005001
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267613
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548582
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853359
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188095
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605184
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001874
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286227
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590611
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9172
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26795
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63638
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66332
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14154
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.21346
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19089
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.17065
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.15272
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.13709
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.12375
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.11268
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.10389
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.09736
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.09308
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.09106
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.09129
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842484
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043223
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259241
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492248
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744355
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017919
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279099
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560998
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86686
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22109
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641754
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021498
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307187
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613036
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94122
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28937
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65942
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78404
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19145
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23711
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.2145
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19422
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.17626
¯(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.16061
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14724
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.13616
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.12734
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.1208
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.11651
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.11448
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.11471
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851268
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052698
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269418
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503295
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75629
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029247
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290753
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573629
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880567
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254396
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67866
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041802
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328869
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636229
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966083
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31164
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68342
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90628
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24173
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26311
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.24046
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.22015
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.20215
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.18646
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.17307
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.16197
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.15314
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14658
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14228
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14024
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.14047
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860096
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062211
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279673
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514337
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768255
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040229
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302588
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586449
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901292
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288025
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715923
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062826
±(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351279
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660194
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98795
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33484
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70834
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95381
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29239
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.29149
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26879
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.24844
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23041
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.21469
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.20127
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19014
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.18129
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.17471
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.1704
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.16836
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.16858
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071746
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289947
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525435
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780314
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051328
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314575
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599434
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321931
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753523
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084484
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374399
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684946
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01041
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35891
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73425
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92909
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34347
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.32227
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.29952
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.27913
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26105
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.2453
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23185
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.22069
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.21182
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.20523
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.20091
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19885
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.19908
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877897
¨(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081275
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300249
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536593
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792413
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062634
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326781
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612651
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962973
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356132
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791507
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106848
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398269
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707695
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03368
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38391
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78727
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90494
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.30007
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.30025
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.33267
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.31223
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.29412
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.27832
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26484
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.25365
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.24475
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23814
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23381
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23175
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.23197
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88682
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090918
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310611
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547789
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804528
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074063
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33915
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634646
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994226
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390608
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829803
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129897
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422898
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730195
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05781
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40978
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88604
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88126
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.01795
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.00075
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 11.98539
´(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 12.27453
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.32961
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.31378
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.30026
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.28904
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.28012
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.27349
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26914
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26707
(328.49, 7.70, 368.57) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 15.26728
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895801
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100563
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321008
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559026
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816722
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08568
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351689
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663269
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025682
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425407
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868426
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153641
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446489
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753543
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08278
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43661
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98576
(328.49, 7.70, 368.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85814
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 11.99414
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 11.97697
(328.49, 7.70, 368.57) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 11.96164
