¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(386.26, 6.73, 356.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781896
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01863
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22361
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31872
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41718
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51915
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66224
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82692
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99845
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1772
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36361
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55806
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76108
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27692
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446332
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674106
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922845
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196631
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494101
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818495
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173457
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563544
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994142
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4718
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00463
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32341
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42065
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52138
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65835
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82163
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99168
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16882
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3535
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54614
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7472
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95723
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33986
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43862
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668232
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916318
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189526
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486362
†(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810005
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164161
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553329
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98283
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459221
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990577
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42647
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52595
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65657
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81852
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98715
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16282
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3459
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53684
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73607
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94417
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16161
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430886
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662375
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909726
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182396
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478582
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801524
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154866
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543081
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971494
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446596
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976471
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53284
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65683
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81756
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98485
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15913
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34068
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53006
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72764
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93388
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14937
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37468
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423128
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65565
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903124
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175209
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470788
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792987
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14554
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532768
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960095
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433951
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963351
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55736
€(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75979
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91984
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08636
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25975
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4404
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62871
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82508
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03002
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2441
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4678
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415373
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647266
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896477
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168017
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462976
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784451
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136145
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522449
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951942
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425855
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954298
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54717
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7923
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95337
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12102
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2956
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47742
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66703
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86481
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07122
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28681
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4039
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407775
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639545
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889814
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160791
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455113
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775879
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12671
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512111
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944622
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417705
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945175
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53692
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79591
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98834
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15715
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33293
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51607
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70704
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90625
ÿ(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1142
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33141
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46115
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402042
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633404
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883133
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153525
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447224
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767241
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117289
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501695
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934716
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409492
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935979
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52661
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79921
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01117
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19477
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3718
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55633
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7487
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94944
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15896
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37787
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53101
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396275
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627171
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876424
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146275
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439306
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758617
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107814
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491285
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922306
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401211
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926764
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5162
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80354
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01569
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23386
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41227
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59818
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79208
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99435
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20557
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4262
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390496
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620938
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869691
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138979
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431382
†(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749951
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098311
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48084
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909862
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39292
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917432
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50572
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80894
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02132
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24391
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45436
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64175
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83714
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04108
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25401
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47649
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384706
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614693
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862929
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13166
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423422
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741257
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08881
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470362
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897319
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384179
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908068
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49517
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81541
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02806
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25095
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48477
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68694
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88398
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08961
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30436
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52878
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378903
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608438
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856161
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124315
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415415
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732506
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079268
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459835
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884673
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370096
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898635
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48458
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82294
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03587
ü(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2591
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49331
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73383
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93259
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13999
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35664
(385.94, 6.61, 355.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65097
