¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(400.80, 14.86, 309.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83569
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98575
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71528
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53123
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39764
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68541
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70082
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38635
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21797
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380311
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553929
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740013
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939916
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155198
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386323
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085215
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368067
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676048
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025129
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408737
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832286
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302201
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808618
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36747
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99558
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73414
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5523
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38229
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64187
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61998
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30129
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.220793
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.383324
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557154
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743473
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943635
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159206
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828159
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089396
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372581
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684062
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033898
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418423
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842981
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314134
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81669
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3765
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0058
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75343
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5739
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36785
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59864
‹(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50747
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21881
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.22369
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.386417
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560464
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.747022
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947451
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163318
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832166
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093754
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377288
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692255
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042853
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428317
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853927
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323062
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825093
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38594
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01689
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77312
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59606
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35435
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54875
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3978
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13887
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226658
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389588
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.563858
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.750661
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951365
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167537
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836312
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098236
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38216
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700607
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052014
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438394
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86506
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33087
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833803
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39568
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03445
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79324
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61883
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34171
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45344
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29093
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06137
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229702
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392837
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.567336
•(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754392
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955374
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597968
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840598
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102893
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387418
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709095
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061334
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448664
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876448
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338964
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842815
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40576
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05238
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81373
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61546
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33005
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36044
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18678
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232818
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396166
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570898
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758214
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.959484
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602067
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845027
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10768
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395316
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717772
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070848
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459119
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888006
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347354
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852113
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4162
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07067
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83468
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6058
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31926
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26977
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08529
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.236008
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.399571
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.574545
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762124
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.96369
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606326
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849625
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112616
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403412
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726591
 (400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080522
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469771
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899798
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356001
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86178
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42696
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08931
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85602
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59697
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3094
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18136
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98639
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.239269
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.403057
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578273
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766125
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384715
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610691
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854332
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117736
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411632
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735569
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090362
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480621
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908907
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36492
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871704
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43809
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1083
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87779
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58897
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30045
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09513
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88534
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.242644
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40662
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582087
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.770216
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388929
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615222
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859215
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123009
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419969
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744728
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100426
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491672
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917199
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374112
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881952
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45093
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12766
 (400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89995
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58174
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29543
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00538
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78434
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.246906
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.410259
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.585983
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.774395
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393211
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619884
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864213
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130254
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428518
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753998
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110606
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502903
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925753
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383598
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892489
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4683
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14737
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92253
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58327
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31707
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91718
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68601
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.251258
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413975
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589961
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186586
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397647
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624625
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869384
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138186
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437158
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763447
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120985
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514367
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934566
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393338
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90336
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48596
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16742
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94162
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60341
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33969
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85678
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59017
(400.55, 14.84, 309.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.254539
