¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(337.51, 6.93, 311.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17282
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.29222
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41446
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18203
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70959
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.373838
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.717123
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.104837
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.541552
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.045138
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.635871
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34348
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24318
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.33796
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.6712
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.33006
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43148
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56256
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15586
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06853
¶ (337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.377738
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.724865
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.113416
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.553621
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.058729
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.652725
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.36282
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.26194
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.36062
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.69911
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.36526
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4457
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27197
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09341
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00209
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.381352
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.732243
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.121589
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.565177
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.071742
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.668833
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38118
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27924
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.38153
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.72488
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.39778
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45709
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17999
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07153
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93579
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.385925
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.739252
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.129353
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.576217
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.084171
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.68419
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39855
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29465
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.40067
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.74849
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4297
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.46564
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.29134
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04857
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86965
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.391942
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.745885
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.136706
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.586726
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.096012
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.698782
ˆ (337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41491
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30837
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.41804
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.7699
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45914
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47135
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.009
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80372
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.397618
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.752147
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.143642
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.596707
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.107258
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.712602
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.43026
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.32056
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.4336
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.78909
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48571
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47421
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18797
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96819
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73796
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.402952
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.758031
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.150162
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.606155
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.118393
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.72564
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.44459
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.33123
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.44734
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.80604
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50938
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47421
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13527
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9263
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67237
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.407941
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.763533
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.157905
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.61506
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.129119
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.737888
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45788
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.34083
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.45925
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.82074
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5301
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47136
ı(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08193
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.86713
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60343
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.41258
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.768651
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.165369
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.623416
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.139144
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.749337
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.47012
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35238
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.46931
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.83316
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54787
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.46073
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.02795
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.83123
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52282
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.416871
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.773385
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.172341
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.631227
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.148463
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.759985
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.48131
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.36253
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.47752
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.84329
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55229
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.44072
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97338
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7941
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44253
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.420812
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.777732
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.17882
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.63848
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.15707
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.769817
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49143
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.37127
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48386
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85113
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54685
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41829
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.93642
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.75469
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.52951
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.424398
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.781689
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.184798
÷(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.645179
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.16496
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.778833
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50048
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.3786
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48834
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85665
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53895
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39346
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.91703
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71047
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.46752
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89886
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.427631
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.785257
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.190275
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.651313
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.17213
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.787024
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50845
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.38449
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49093
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85986
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5286
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36626
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89577
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.66525
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.40441
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.06602
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.430507
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.788431
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.195245
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.656882
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.178568
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.794383
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.51533
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.38896
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49098
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.86074
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51581
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33671
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.87262
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.61903
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34095
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.98674
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.433025
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.791208
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.199708
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.661883
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.184278
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.80091
İ(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52112
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39198
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48878
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85932
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50058
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30483
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84763
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.57184
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.27473
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.91017
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.435185
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.793591
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.203662
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.666313
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.189252
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.806595
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52582
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39357
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48466
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85556
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48294
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27067
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.82081
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.52215
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.20522
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.83398
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.436985
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.795578
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.207105
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.79079
(337.68, 6.97, 311.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.364531
