¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(401.95, 14.89, 309.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87094
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629253
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898236
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191091
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504533
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380377
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778115
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22584
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734785
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30479
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94533
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63807
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42647
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33748
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38803
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95199
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18574
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98182
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232237
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.393634
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566162
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.750978
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947242
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155582
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384972
í(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633149
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902468
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195704
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512608
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384891
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783154
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236108
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746241
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31762
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9531
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64692
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43653
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35833
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41231
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89842
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08796
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87469
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.234208
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.395737
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56841
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.753388
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951284
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159029
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388693
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637178
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906847
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200477
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520882
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389688
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788418
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246611
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757975
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33083
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96132
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6562
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44716
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37976
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42505
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84526
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99308
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77077
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.236256
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.397923
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570748
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755894
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.954689
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16259
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392539
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64134
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911369
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.205408
÷(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031315
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394711
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797143
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257381
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34434
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9699
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66595
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46285
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40192
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40531
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79256
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.901
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67007
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238381
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.400191
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.573174
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758494
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957483
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167024
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396505
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645638
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916038
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210497
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03612
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399964
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807102
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268428
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782317
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35815
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97888
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67611
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48321
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42472
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38663
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74028
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81173
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57237
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.240583
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.402543
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.575688
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.761191
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.96038
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171782
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400596
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650069
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.920851
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.215746
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041131
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405476
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81724
‚(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279721
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794932
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37004
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98831
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68679
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50408
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44814
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36903
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68841
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6905
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47769
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.242863
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.404976
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578292
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763981
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963379
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176677
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404809
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654633
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92581
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712974
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046346
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411161
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827647
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291269
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80782
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3788
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99813
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69793
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52546
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47226
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35253
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60332
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5643
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.245221
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.407492
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580984
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766867
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.966479
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.181362
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409145
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.659329
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930916
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717936
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051773
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418939
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838298
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303074
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821015
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38788
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00835
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70948
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54734
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49705
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33707
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4943
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44137
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.247655
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.410091
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583764
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.769845
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969682
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184812
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413603
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66416
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936165
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723117
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05743
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428763
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849174
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315143
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834497
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39732
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01896
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72155
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56971
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52079
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3227
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38813
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32174
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250166
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.412771
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.586631
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772921
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972984
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188371
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418185
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669123
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42144
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728484
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063306
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438806
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860237
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327443
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848235
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40712
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73886
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5926
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50894
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30939
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28464
ù(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20523
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.252755
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.415535
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589587
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77609
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97639
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192039
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423218
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674218
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426573
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734075
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06939
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449037
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871556
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340049
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861322
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4173
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04148
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75914
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61596
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49805
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29713
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18348
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08592
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.255419
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418378
(401.71, 14.89, 309.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.59263
