¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956283
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41453
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24304
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27297
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687637
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949634
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22089
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515068
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836807
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178074
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508621
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865362
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25152
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63707
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01769
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43726
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8881
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36021
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90822
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62063
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57912
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33788
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17808
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31326
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668569
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930803
‡(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200641
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494797
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814898
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157425
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486361
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841328
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22548
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61369
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99449
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41238
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8624
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33236
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85375
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54812
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53304
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28728
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11493
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37673
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649522
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912099
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18058
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474631
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793119
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137051
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464405
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81767
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19986
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59089
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97202
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38803
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83741
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30529
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81365
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48837
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46418
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23787
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06051
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43471
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630548
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893555
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161057
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454649
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771529
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114489
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442806
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794317
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17457
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56869
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95011
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36437
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81308
„(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27899
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78508
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42932
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39615
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18967
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07787
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48709
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611706
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875143
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142653
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434818
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750094
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091234
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421532
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771321
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1497
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54703
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92875
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34136
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78811
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25349
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75739
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37094
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32896
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14263
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08119
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53379
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595036
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856944
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124351
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41511
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728805
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068222
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400537
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748693
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12521
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52739
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90797
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31891
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76378
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22874
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7305
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32952
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26253
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09679
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07385
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57467
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5824
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83886
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106249
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395576
…(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707702
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045348
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379889
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726403
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10109
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50294
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88775
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29707
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74016
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20477
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70444
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30119
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19694
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05212
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0668
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60958
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569907
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820349
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088228
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376194
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686765
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022675
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359541
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704484
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07735
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47615
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8681
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27584
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71721
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18155
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67925
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27333
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13217
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00859
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06009
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63852
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86985
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557466
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807024
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07037
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356949
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666027
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000209
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339525
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682898
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.054
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44903
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84468
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25522
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69491
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15907
ƒ(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65909
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24603
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06815
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96617
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05362
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62132
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76731
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54515
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793802
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052638
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337869
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645424
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97789
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319856
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66165
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03102
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42242
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81953
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23524
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67321
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13739
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6432
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22789
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03579
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9249
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04748
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55419
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66717
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532915
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780677
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039445
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31894
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625003
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955792
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300462
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640737
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00783
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39621
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79493
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21282
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6522
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11642
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62802
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21123
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00605
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91628
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04333
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53705
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56947
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520735
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767657
†(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026506
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300203
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604736
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933887
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281364
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620204
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984032
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37051
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77089
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18681
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63187
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09621
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61346
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19526
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97689
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91392
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04058
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53973
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47405
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508685
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754764
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013692
(425.03, 9.58, 362.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28602
