¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.89, 7.56, 345.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95343
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.854012
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46771
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1647
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95688
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78734
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90818
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30843
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02614
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01555
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5465
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94496
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44306
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801978
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002802
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219688
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453838
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707345
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982671
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282697
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605799
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.962749
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358333
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.796658
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.289012
–(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.863082
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47797
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1733
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9617
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79544
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91225
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30692
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04007
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0133
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63087
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07247
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5761
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803392
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004389
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2214
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455688
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.709352
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98485
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.285078
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607391
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.964837
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.360641
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.799222
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.301842
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.872194
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48828
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17328
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96656
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89586
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91651
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30542
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03992
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01095
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70195
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20448
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89612
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804811
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005979
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.223114
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457541
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711361
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987037
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286747
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609006
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966934
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.362959
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.801797
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.314514
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.881343
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49863
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1735
Š(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97143
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90032
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97932
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30385
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03796
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00856
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72046
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34108
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806234
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00757
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22483
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459396
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713371
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.989226
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288247
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.610645
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.969039
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.365286
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.804381
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.327027
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.890527
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50902
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17397
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97634
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90402
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98422
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26273
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03596
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00608
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71724
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67776
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807665
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009163
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226549
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461254
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715388
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991417
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289766
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612309
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971153
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.367621
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.806976
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.339378
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.899746
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51946
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17652
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98127
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90806
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98917
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27271
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82894
ú(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00513
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71395
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8091
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01076
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22827
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.463115
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717405
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993612
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291307
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613995
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973271
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.369966
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.809581
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.351563
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.908999
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52993
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18083
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98623
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91232
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99418
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28277
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8602
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02258
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71055
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81054
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012358
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229992
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464977
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719424
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995808
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292869
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615703
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.975401
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.372318
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.812195
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.363575
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918284
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54044
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18515
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99121
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91661
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99923
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29293
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89157
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.79298
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70703
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811984
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013957
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231717
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.466843
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721447
í(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998009
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294453
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617442
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977536
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374679
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.814816
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.375084
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.9276
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55099
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1895
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99623
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92095
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00434
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30316
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92304
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81389
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.21351
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813433
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015558
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233443
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468708
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723471
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000211
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296055
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619387
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979678
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377046
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.817448
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.383397
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.936945
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56157
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19387
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00126
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92533
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0095
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31348
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95462
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83498
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.25147
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.19919
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814885
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017159
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235169
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470575
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725494
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001706
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297678
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.621339
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981826
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.379419
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.827112
ê(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.391731
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946319
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57219
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19826
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00632
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92975
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0147
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32389
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9863
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85623
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.28956
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.25007
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816344
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018762
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236897
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472443
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72752
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003213
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299323
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.623298
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98398
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.381802
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.837056
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.400092
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.955718
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57463
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20267
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01139
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93421
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01995
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33437
(336.83, 7.55, 346.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01808
