¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(409.32, 14.84, 311.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92144
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383334
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685278
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01666
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376302
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771098
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.186143
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.655757
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16668
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75154
‚(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38461
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08831
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87909
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70765
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69894
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86569
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23275
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.28402
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.20339
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.03034
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.03664
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.04564
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.63814
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.62918
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.623
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.6196
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.61899
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153687
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365987
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594849
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841664
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105244
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383192
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685205
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016701
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376348
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771151
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187226
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.656789
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16955
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75443
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38984
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09753
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88811
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72564
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73186
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89911
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28605
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99306
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.81577
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.79661
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.13861
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.14777
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.15391
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.14526
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.13932
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.1361
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.13558
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153564
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365849
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594701
ß(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841412
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105158
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383098
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685174
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016803
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376458
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771272
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.188448
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.657905
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17259
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75726
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39528
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10708
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89742
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74405
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76597
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93313
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30576
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03892
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.87114
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.72008
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.24446
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.25379
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.90274
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.73136
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.6827
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.67963
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.6792
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153452
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365716
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594558
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841175
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105119
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383057
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685188
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016965
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376635
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771466
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.189814
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.659107
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1758
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76021
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40093
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11697
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90703
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76288
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.79931
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96777
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36518
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08586
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.87063
ú(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.82794
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.29863
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.3638
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.01493
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.84144
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.67387
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.51201
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.35566
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153349
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36559
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594422
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840953
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105126
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383065
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685246
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017182
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376874
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77173
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191318
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.660392
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17918
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76328
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4069
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12721
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91693
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78291
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82162
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00302
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40821
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13766
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.76282
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.93983
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.02635
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.01133
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.13132
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.95563
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.78594
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.62204
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.4637
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153257
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365471
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594293
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840749
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105183
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383125
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685349
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017464
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377181
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772066
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.192967
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.661764
‚(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18274
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76647
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41313
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13538
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92713
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80741
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84443
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03889
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44919
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19342
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.87778
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.03143
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.99882
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.969
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.25204
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.07405
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.69237
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.6895
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.5757
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153174
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365358
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594172
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840559
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105229
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383235
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685495
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017801
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377553
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772475
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.194756
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.66322
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18647
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76978
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41958
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14251
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93763
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83258
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86773
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07537
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49108
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25023
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.99695
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.15181
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.11884
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.0887
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.3104
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.30248
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.29714
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.2944
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.63804
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153102
ß(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365252
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594057
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840384
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105042
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383394
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685684
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01815
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377988
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772955
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.196683
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.664761
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19037
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77322
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42626
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14988
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94841
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85843
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89154
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01462
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53386
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 19.58781
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.12045
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.56692
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 18.24324
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.09859
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 16.93453
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 16.92683
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 16.92167
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.13893
(408.67, 14.87, 311.17) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 17.76037
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153039
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36515
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593947
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840226
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.10487
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383603
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685917
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018404
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378489
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.773506
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.198753
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666387
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19445
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77677
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43315
(408.67, 14.87, 311.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15748
