¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845518
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056269
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24979
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457039
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676272
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910015
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161839
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433884
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728615
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048902
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398172
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772686
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207425
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706491
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26444
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89217
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98476
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542738
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701858
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87133
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05211
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245327
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452279
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672629
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906101
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157638
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429321
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723648
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043516
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390663
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763508
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188009
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68491
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24025
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86487
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53942
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698365
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867591
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048115
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241037
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44772
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669185
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902402
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153646
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425014
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718957
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038433
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382658
º(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75473
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169019
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66379
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21657
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83816
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536241
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694999
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863988
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044258
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236959
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443323
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664843
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898912
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149882
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420957
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714581
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033634
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374996
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746376
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153627
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643086
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19341
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81206
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.533204
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691758
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860553
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040602
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233028
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439107
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660308
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895634
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146367
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417149
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71044
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028322
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367676
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738377
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144857
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622852
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17075
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78657
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85918
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530268
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688622
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857231
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037045
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229227
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435072
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655946
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892605
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143079
¸(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413608
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706611
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021935
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360732
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730771
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136522
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603077
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14864
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79336
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90598
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52747
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68565
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854078
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033684
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225652
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431194
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651796
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889163
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140057
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410293
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703074
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015892
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354164
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723557
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128599
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583753
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12702
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83188
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95297
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.524811
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68282
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851052
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03046
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222202
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427493
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647858
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884897
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137239
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407285
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699764
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010169
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347907
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716751
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121146
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56632
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10588
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87054
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00012
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522288
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.680133
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848176
¹(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027411
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218938
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424008
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644088
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880877
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134666
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404522
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694796
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004766
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342019
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710331
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114058
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558551
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08524
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90933
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04752
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519863
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677566
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845466
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024517
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215816
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420678
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640505
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877001
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132062
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401981
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690136
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999679
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3365
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704292
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107433
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551271
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06513
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94823
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09505
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517571
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675138
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842901
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021754
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212876
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41754
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637149
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873385
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128148
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399742
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685765
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994925
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331347
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698653
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10125
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544439
¹(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0455
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98722
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14277
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515437
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672869
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840443
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019164
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210117
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414574
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633938
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869972
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124471
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396884
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681678
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990505
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326514
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693394
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095461
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538069
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03482
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96335
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0871
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513413
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670718
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838164
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016958
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208032
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412636
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632215
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868431
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123205
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393417
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677896
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986418
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322063
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688527
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090132
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53216
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0386
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89516
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00414
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513095
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670618
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838332
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017168
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208265
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412857
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632473
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868694
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123483
(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390171
·(433.41, 12.14, 343.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674419
