¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(349.80, 7.09, 355.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698591
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312495
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419978
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531767
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648145
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769354
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89568
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000517
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100402
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204047
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757431
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474761
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26643
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18836
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42443
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46303
ò(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06942
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.21115
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23907
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67359
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95616
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23939
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53343
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539271
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606161
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67546
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747221
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821579
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898626
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981344
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076022
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174348
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276561
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382853
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493413
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608521
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728353
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85322
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983412
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118379
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222523
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694256
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400751
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1901
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09212
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4798
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33398
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90505
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99004
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98637
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60931
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00888
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38525
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68318
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517451
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58382
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652507
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723696
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797465
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873848
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953094
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043232
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140519
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24169
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346837
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456238
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570078
ï(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688588
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812096
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940822
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075067
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215211
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632236
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328181
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11537
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0035
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55143
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20824
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74658
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77597
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70912
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53287
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94582
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36142
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79658
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496395
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562215
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630407
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701007
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774126
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84996
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928514
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011434
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107736
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207855
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311924
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420153
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532798
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650061
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772251
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899567
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032352
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170884
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571369
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257051
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04217
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91685
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6342
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08571
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59517
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56968
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44077
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38949
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88632
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29966
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73241
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476046
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541379
ù(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609007
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679085
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751654
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826914
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904828
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985641
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075962
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175056
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278116
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385243
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496719
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612777
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733658
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859607
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990948
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12801
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511601
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187271
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970483
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83209
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71991
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96629
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44789
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37282
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0277
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25104
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83034
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24158
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67205
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456433
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521265
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588417
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657958
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729989
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804673
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882025
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962211
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045363
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143307
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245318
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351412
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461753
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576645
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696243
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820938
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950879
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086504
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452964
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118855
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900262
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74917
ğ(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79747
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86299
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30458
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18194
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76555
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11736
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70934
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18712
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61545
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437533
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501901
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568567
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637643
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70916
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783242
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860029
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939665
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022191
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112536
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213583
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318621
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427916
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541661
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660088
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783494
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912133
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046335
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399426
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051779
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821151
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66805
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68356
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93085
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16093
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9968
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51236
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98833
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57298
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13624
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56263
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419369
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483284
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549481
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618029
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689088
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762639
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838901
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917947
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999898
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084856
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182861
î(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286922
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39516
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507825
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625122
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747298
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874674
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007504
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349723
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986023
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743671
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58871
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5724
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00117
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0197
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81718
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26772
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89842
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44148
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05539
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51345
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401879
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465381
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531147
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599226
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669777
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742828
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818606
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897074
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978436
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062832
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153125
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256234
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363516
(350.04, 7.08, 355.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475092
