¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(419.83, 13.84, 324.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550375
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04903
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64224
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31754
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06539
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95271
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0499
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37588
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.00254
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.05676
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.73118
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307711
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517119
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743948
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988651
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252906
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537373
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851474
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.197775
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581147
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00773
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480433
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00553
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59259
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26026
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00574
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87403
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95528
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26172
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.85572
Ÿ(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.88846
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.49272
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.89097
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292659
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500983
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726287
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969611
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232321
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.515275
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.826043
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169964
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.549512
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97277
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441603
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.962425
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54342
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20353
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94676
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79637
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86722
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14902
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71407
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72332
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.25861
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.61733
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277716
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484968
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708755
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950713
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211896
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493361
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800807
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.14237
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.518118
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.938093
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.403104
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.919721
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49472
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14836
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88847
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72511
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78126
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0384
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57844
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56074
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0287
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.34487
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.262889
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469077
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691353
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93196
Ÿ(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.19163
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.471635
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775764
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.114999
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.486972
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.903703
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.364939
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.877418
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44649
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09382
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83084
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65462
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69635
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93059
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.44478
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.40069
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.803
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.0699
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248172
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453307
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674082
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.913353
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171524
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450097
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750919
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.087849
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456721
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.869596
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.327107
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.835516
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39931
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03985
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77389
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58491
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61248
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82419
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.31306
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23969
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.58425
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79938
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23357
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437667
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656944
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894891
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151585
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428747
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.726734
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060925
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427196
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835782
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.289613
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.794014
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35281
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98644
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71761
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51597
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52963
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7192
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.18328
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.06954
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.37006
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52359
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219082
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42215
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639941
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876575
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131807
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407585
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703763
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.034224
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397923
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.802255
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.252454
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752721
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30677
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93359
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65673
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44778
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44781
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6156
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0555
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.90207
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17346
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.25135
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.204713
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.40676
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623423
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858409
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112195
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386616
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.681007
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.00775
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.368911
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76902
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.215634
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711707
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26122
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88131
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59584
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38037
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36389
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51337
 (419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9296
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73726
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98317
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.99338
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190459
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391499
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607045
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840393
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092746
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365575
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.658462
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981503
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.340155
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736077
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.17915
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.67109
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21613
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82959
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53563
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31372
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27892
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41166
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80554
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57505
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79624
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.74081
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176323
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376368
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590809
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822527
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073465
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.344707
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636131
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.955486
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.31166
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703427
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.143008
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.630868
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17151
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77843
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47609
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25263
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19495
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31076
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68332
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42509
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.61262
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.48639
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162309
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361365
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574716
Ÿ(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804814
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054354
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324028
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614015
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929699
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283425
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67154
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107206
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591043
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12737
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72783
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41721
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19237
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11197
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2112
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56291
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27663
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.43248
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.23438
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148414
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346494
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558766
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787253
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035411
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303536
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592116
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.90435
(419.87, 13.86, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.255452
