¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(345.96, 7.12, 361.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204714
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146095
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368795
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609264
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863848
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140135
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441037
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769627
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129375
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.524866
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963728
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451717
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01251
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64717
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36956
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19906
‹(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16123
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43581
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82856
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99896
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25526
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64005
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.96572
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940409
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14729
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370083
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610656
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.86553
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141993
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443062
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771844
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131879
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527691
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.96686
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455209
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01583
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65094
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37386
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20401
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98942
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34923
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73027
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68712
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95644
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.57821
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.78505
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94152
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148483
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371369
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612048
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867235
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143873
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.445113
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774086
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134418
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.530545
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.970026
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.45874
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01915
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6547
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37816
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20898
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90965
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26515
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64153
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35058
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9104
‹(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.42013
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.58434
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.942628
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149676
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372656
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61344
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868963
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.145776
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447186
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776353
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136991
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.533431
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.973227
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462308
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02247
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65846
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38246
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04836
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83211
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18345
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55534
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05491
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70856
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26522
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.38774
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943738
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150869
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373943
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614831
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870712
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147699
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.449285
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778648
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1396
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536347
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.976461
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.465914
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02579
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66223
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38677
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05367
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75681
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10416
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47171
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8612
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59139
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74922
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.24148
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944848
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152064
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375229
“(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616223
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872482
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149642
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451402
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780966
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.142241
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.539295
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979729
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.469558
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02911
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66599
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16931
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05901
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68371
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02717
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39056
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7755
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50367
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42496
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.06311
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945956
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153256
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376516
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617613
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874275
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151608
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453545
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78331
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144877
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.542271
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983029
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.473239
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03243
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66976
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17388
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06426
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61273
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95248
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31179
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69235
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41921
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.24873
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.88322
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947064
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154447
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377801
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619004
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876088
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.153594
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455707
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785679
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.14748
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.545275
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986362
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476956
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03575
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40273
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17846
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0696
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54385
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87999
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22651
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57938
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33794
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.84688
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.70724
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948173
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155638
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379086
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620393
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877922
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155598
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.457893
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788068
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150106
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.548309
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.989726
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480708
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7249
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40675
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18306
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07491
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47396
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78585
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11472
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46183
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2598
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64311
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.39104
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949277
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156827
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380368
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621779
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879776
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157624
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460101
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790484
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152761
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551371
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.993121
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.484494
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72848
¹(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41075
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18765
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9728
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37537
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68248
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00618
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34774
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17643
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.22556
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17585
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950383
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158017
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381649
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623166
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881653
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159668
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.46233
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792922
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155441
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.55446
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99655
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12773
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73199
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41476
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19225
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73444
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27955
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58208
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90081
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23702
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99077
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82644
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.96544
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951485
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159203
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38293
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624551
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88355
(347.02, 7.14, 360.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161733
