¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(422.74, 8.85, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447423
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66623
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25683
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3305
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26601
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49763
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.489834
ß(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.666904
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.85668
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060543
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280079
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517727
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.776093
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550111
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882345
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246458
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647173
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090255
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571226
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10081
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69414
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36335
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12378
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99543
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00432
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18553
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5721
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15304
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17503
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16491
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63892
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478346
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.654611
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.843495
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046368
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.264791
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501496
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758488
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037726
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85813
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21985
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61786
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057791
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538973
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06483
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65372
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31761
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07165
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93542
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93458
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10342
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48409
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05116
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01881
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07763
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78323
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.91089
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.29425
à(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.466958
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642426
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.830429
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032324
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249648
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485416
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741051
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018757
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834128
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193542
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588848
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025644
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507129
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0293
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61382
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27247
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02026
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87632
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86588
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02261
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38047
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.60631
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86588
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99273
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64625
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.22143
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.56983
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.15914
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.00525
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.96451
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455673
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630352
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817484
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01841
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234648
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469488
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723785
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999979
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30097
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167458
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560118
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993851
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475363
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994153
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57446
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22798
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96954
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81802
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79819
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94313
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27872
õ(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.49352
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.48933
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.56515
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.98375
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.62348
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.28626
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.15852
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.03518
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.91609
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.86151
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.444489
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618389
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.80466
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004622
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.220024
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453713
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706686
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.981386
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280505
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141676
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531706
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962399
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440351
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959535
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53555
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18406
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91954
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76059
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73157
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8649
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17885
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.38459
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.31389
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.97455
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.65391
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.35054
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.19479
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.0689
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.94736
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.82999
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.76201
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.433408
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60654
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791959
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990966
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205566
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.438092
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689758
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962984
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260231
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586311
Š(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503574
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931319
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40575
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925299
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49719
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14073
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87024
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70402
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66596
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78792
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08079
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.27939
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.21987
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.88516
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.56881
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.26941
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.10651
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.98241
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.86258
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.74686
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.66591
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.422431
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5948
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779378
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977447
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191248
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422625
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673001
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944769
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240226
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564407
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475762
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900528
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371568
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891537
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4593
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09798
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82164
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64823
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60137
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71219
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98453
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.1778
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.12943
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.79915
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.4869
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.1913
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.02133
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.89893
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.78074
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.6666
Ü(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.60686
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411558
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583176
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766913
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964059
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17707
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407312
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656415
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926745
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220435
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54274
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448288
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870104
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337749
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858151
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42194
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05583
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77373
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5933
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53777
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63766
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89002
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.0797
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 13.04247
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.71643
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.40809
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 12.11611
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.93915
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.82826
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.75784
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.69719
(421.16, 8.58, 364.73) (393.71, 1.85, 357.66) (8.51, 2.98, 5.21) Truck 11.65778
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40079
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571665
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754574
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950809
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163033
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392155
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640001
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908914
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200856
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521313
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.872847
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840036
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304361
(421.16, 8.58, 364.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821714
