¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(424.46, 9.28, 364.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477455
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941736
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311176
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709409
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14486
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53556
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88859
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26782
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67624
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08607
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01397
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15029
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29141
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4375
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58875
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74532
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38295
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96286
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3619
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65278
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95523
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26994
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920152
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287066
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683108
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11599
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50646
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85744
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23433
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64019
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04743
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48259
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15179
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29293
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43907
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59035
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87584
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5903
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15014
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43202
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72501
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02975
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34684
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898287
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262881
…(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656725
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08386
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47783
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8267
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20135
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60466
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00946
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44171
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15548
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29673
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44289
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59428
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10442
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80389
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22112
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50514
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8004
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10745
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42701
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876145
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238608
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630224
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04924
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44356
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79646
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16888
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56966
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9722
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4016
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1614
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30273
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44904
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60051
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33969
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01961
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29506
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58131
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87889
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18845
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853709
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214272
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603655
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01467
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40846
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76666
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13686
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53523
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93563
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36224
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82247
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31099
‚(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45748
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74752
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58181
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09433
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37198
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66057
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96064
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27276
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831002
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189871
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57385
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980189
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37383
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73732
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10536
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5013
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89976
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32364
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7808
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32151
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46818
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97533
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83104
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.172
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45198
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74304
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04564
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69411
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808051
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165396
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542318
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945768
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3396
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7046
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07435
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46794
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86453
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28574
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74165
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3343
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48121
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20965
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81146
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25267
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53508
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82866
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13395
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784811
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140871
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510788
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911424
…(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30575
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66823
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04381
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43507
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24859
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70761
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60939
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62847
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32331
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77435
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33638
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62134
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91756
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24553
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761348
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11369
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479378
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877166
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27237
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6323
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01377
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40277
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79611
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21216
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67419
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23341
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85533
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28985
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73924
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38298
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71081
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00982
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31863
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737651
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084853
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448019
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842985
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23938
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59683
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98185
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37099
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76288
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17966
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64153
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23265
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71564
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25831
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70612
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34852
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80356
‚(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10541
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40231
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718283
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05605
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416733
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808902
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20683
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56186
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9441
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33972
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73035
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15002
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60949
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19406
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5839
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22861
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67497
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31571
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89968
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65249
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48862
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701452
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027315
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385562
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774939
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17467
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52728
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90688
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30897
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69845
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.121
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57814
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15586
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9283
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97884
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64579
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28462
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99523
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73476
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681002
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998638
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354438
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741051
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14294
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49318
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87018
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.277
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67115
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09254
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54746
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11806
‡(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57177
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84444
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61854
(424.60, 9.28, 363.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25517
