¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(442.08, 14.20, 274.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471945
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.39405
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.92427
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560603
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811119
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082637
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37785
Ø(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708852
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073664
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476036
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922028
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41903
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963909
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56639
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25793
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.081
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03465
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08554
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87943
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53598
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23507
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.74366
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.72827
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.71541
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.70506
(442.65, 14.20, 273.42) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.01051
(442.65, 14.20, 273.42) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.02478
(442.65, 14.20, 273.42) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.87402
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.20793
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.33975
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.19208
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.00064
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.79439
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1278
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813236
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084896
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38032
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707961
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07268
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474966
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920807
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417696
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968486
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57154
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26302
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08689
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04249
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09473
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98046
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62815
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33595
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.61586
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.6842
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.68272
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.60821
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.43158
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.37939
(442.65, 14.20, 273.42) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.28458
×(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.08195
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.08127
(442.65, 14.20, 273.42) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.08359
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.75467
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.80475
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128487
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815227
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087092
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382694
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706948
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071549
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473701
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919422
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416142
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972865
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57649
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26779
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09238
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0493
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10352
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06776
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72249
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43923
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.74393
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.81756
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.81944
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.74679
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.57055
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.08076
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.07766
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.19742
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.19678
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.19915
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.20454
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.90058
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129087
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817133
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089165
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384963
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707724
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070244
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472264
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917826
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414343
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970987
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58122
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27221
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0975
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05526
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11193
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15621
Ù(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81673
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53318
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.87632
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.95555
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.96101
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.89038
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.71466
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.79513
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.85751
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.62953
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.3091
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129603
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366466
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091161
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387137
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710094
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068783
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470633
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916023
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412323
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968726
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58573
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2763
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10218
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06077
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11998
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23951
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.61012
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.59043
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.01319
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.09834
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.1076
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.03916
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.52735
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.52174
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.9832
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.61079
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.72986
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.54299
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.01429
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.40924
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130031
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36693
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093073
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389204
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712347
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067154
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46884
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914027
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410095
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966203
ã(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59002
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28002
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10651
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0658
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1314
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28318
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.63064
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.42725
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.31455
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.29626
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.28373
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.32415
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.42935
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.63836
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.11241
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.96483
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 22.07411
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.90463
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.42039
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.51345
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130376
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367304
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62431
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391153
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714486
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068666
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466867
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911817
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407631
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96343
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5907
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2834
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11042
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07037
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14937
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31182
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.79369
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.57513
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.45459
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.39966
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.40946
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.45791
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.56511
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.77506
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.24523
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.35768
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.45827
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 21.30459
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.86076
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.62182
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130633
Ó(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367583
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624613
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392998
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716512
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070895
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464693
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909419
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404953
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960413
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58727
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28644
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11393
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07445
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16694
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34118
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.96311
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.72846
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.59961
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.54387
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.54994
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.59623
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.70552
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.91636
(442.65, 14.20, 273.42) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.38177
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.78603
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.87894
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.73964
(442.65, 14.20, 273.42) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 20.7256
(442.65, 14.20, 273.42) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.10721
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130806
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36777
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624815
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394761
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718425
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072992
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463013
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90682
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402045
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957146
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58358
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28914
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11703
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07808
(442.65, 14.20, 273.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18416
