¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(363.79, 7.05, 351.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249643
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.986909
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.204425
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.43934
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.695293
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.978232
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.287274
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.62615
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.999332
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.498731
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.076456
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.674835
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.29044
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67639
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39567
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22081
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1769
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2976
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61011
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1287
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18062
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61021
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.605595
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.794182
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.996826
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.21512
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.450905
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.710269
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.99456
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.305145
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.645786
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.057855
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.574306
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.152043
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.699641
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.31857
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71235
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43672
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26813
Ï(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23203
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36264
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68413
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21614
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06969
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74017
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.614238
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.803459
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.006805
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.225882
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.462969
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.725328
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.010983
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.323121
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.665543
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.125334
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.650964
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.174172
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.724566
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34686
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74865
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4782
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31596
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2878
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42848
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75916
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30454
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18014
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87237
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.622932
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.812788
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.016843
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.23671
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.476897
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.740471
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.027497
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.341203
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.721551
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.1937
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.703828
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.196398
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.749604
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.37527
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7853
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52009
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36431
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34419
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4951
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8352
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39427
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.29472
ä(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.6216
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.631674
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.822173
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.026939
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.247603
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.490898
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.755689
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.044102
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.359383
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.782843
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.262966
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.72376
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.218716
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.774757
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.40383
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8223
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56241
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41316
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40121
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56252
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91226
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48535
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41018
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76123
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.640463
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.831606
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.037093
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.259955
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.504964
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.770985
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.060792
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.41171
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.844875
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.298394
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.74377
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.241122
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.800017
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89745
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85965
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60513
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46252
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45886
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63074
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98971
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57778
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.52751
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.9033
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.6493
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.841095
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.047304
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.272994
é(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.519098
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.78636
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.077569
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.467538
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.907652
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.316427
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.763851
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.263619
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.825386
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93291
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89734
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64828
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51239
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51715
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69975
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06818
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67159
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64673
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.04788
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.65818
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.850631
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.057777
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.28609
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.5333
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.801805
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.125295
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.523973
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.929921
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.334518
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.784002
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.286197
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.850857
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96865
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93537
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69184
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56277
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57607
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76958
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14627
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76678
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.76786
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.1945
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.667106
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.860217
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.069942
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.299241
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.547563
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.817324
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.176259
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.578712
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.946295
â(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.352663
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.804219
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.308858
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.876428
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00475
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97375
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73582
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61365
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63562
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8397
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.22533
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.86554
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.88972
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.33733
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.676076
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.869851
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.082154
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.312449
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.561888
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.859707
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.227715
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.5936
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.962716
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.370865
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.824503
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.331598
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.902097
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04109
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01247
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78021
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66505
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69582
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90869
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30547
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9674
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00624
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.4877
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.685089
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.880283
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.094413
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.325709
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.576273
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.906322
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.27181
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.608523
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.97918
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.389117
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.844849
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.354415
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.927858
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0778
À(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05154
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82502
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71696
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75665
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9785
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38669
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07051
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1251
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.6407
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.694142
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.891688
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.106718
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.339019
