¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(405.65, 14.89, 306.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87623
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03006
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64533
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61642
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90935
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.61832
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.92226
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15508
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.00539
§(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.00809
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.54852
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.65823
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.51805
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.58313
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676353
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904092
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149044
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416676
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7299
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07205
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439683
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799255
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175592
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587015
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03862
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64354
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62343
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95144
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.82672
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11425
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.27004
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.10162
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12867
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.70547
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.57959
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.52641
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.53355
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675568
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903239
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148136
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417766
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73111
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073339
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44731
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805931
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182818
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594959
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04733
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.641
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62897
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99349
(406.01, 14.89, 306.84) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 13.04336
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17183
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38912
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19813
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24983
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8612
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674814
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902428
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147251
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418776
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732205
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074539
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449913
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812704
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190224
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603052
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05627
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64989
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63303
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03561
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04641
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22957
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51243
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29452
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.37128
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.0182
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674057
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901646
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146379
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41973
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733212
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075661
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451128
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819623
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197756
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61131
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06801
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66821
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63559
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07777
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09547
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28738
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64018
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39225
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.49626
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.18473
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67333
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90085
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14552
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420576
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734179
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076705
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452281
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826639
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20546
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619694
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08419
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68645
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63664
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11989
•(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14455
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34523
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7726
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.49044
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62373
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34446
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672595
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90007
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144699
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421403
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735061
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077647
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453332
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833823
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213239
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628259
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10038
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70466
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63626
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16204
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19366
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40319
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90969
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58907
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.74971
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.50544
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671898
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899323
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143883
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422113
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735872
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078547
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453664
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841055
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22119
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636972
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1165
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72284
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63434
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20421
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24279
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46122
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05161
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68878
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87419
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.66768
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671207
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898577
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143104
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422783
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736567
¥(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079323
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451496
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848494
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229282
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645833
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13257
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74095
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63094
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24638
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29195
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53226
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.145
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.79129
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.01302
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.83112
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670571
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897863
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142313
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423361
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737209
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080048
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449297
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853792
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237511
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654827
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1486
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.759
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72565
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28847
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34111
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60347
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22782
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.89423
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.15409
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.99576
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669915
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897182
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141568
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423889
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737784
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079206
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447002
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851278
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245837
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663976
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16462
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77705
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8757
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33056
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39027
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67478
Ÿ(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31054
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.99759
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.28411
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.16158
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667658
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896508
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140852
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424344
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738281
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077044
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444674
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848674
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254341
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673305
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18052
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79498
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02545
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37259
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43978
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74622
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39323
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.10142
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.41185
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.32855
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664464
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89585
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140145
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424722
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738692
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074868
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442258
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846041
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262964
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682738
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19641
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81287
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1746
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41458
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4998
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81777
(406.01, 14.89, 306.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47739
