¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(387.94, 7.25, 356.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888412
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30761
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41431
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48385
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38387
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35643
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89404
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66651
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291007
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525539
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783361
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063494
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368899
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703089
ˆ(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070303
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471554
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901769
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37957
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913085
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55168
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37315
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31039
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41762
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46757
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36553
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40506
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85345
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61436
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285151
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519082
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776334
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055859
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360527
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693937
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060241
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464475
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894037
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370928
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903422
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46205
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26886
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28983
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39991
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46242
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35663
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42603
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83837
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5615
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279261
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512567
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769287
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048156
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352134
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684698
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050057
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453218
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886219
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362242
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893675
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40335
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16595
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09139
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36821
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47092
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36621
…(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34232
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73951
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37192
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273307
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505961
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76213
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040386
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343629
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675396
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039808
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441867
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878313
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353417
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883812
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39534
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0645
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9722
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33602
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47982
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37626
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30385
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64199
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11744
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267401
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499321
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754917
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032513
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335067
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665998
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029486
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430446
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870343
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344543
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873916
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38763
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96445
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85483
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30337
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45609
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3868
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31385
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54579
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86757
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26137
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492643
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747647
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024624
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326446
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656531
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019059
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418919
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86212
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335611
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863894
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38027
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86578
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73933
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27024
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42846
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39786
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32477
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4509
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5354
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255382
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485896
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740315
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016656
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31773
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646989
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008525
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407281
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849216
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326622
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8538
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37327
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84338
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62558
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23669
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40104
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40943
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33668
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35729
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08644
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24935
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479076
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732919
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008605
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308978
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63737
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997962
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395586
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836203
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317538
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843633
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3666
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83608
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51357
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20271
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37376
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42148
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34949
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26496
†(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70292
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243296
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472182
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725515
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000498
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300094
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627665
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987311
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383802
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823104
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308386
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833411
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3603
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8292
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40334
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86048
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34663
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43399
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36328
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27392
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47448
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237223
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465294
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718009
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992358
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291223
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617936
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976565
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371921
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809907
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29775
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823075
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35434
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82264
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33711
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46747
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31968
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40684
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37802
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29033
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05982
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92707
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231095
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458324
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710456
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984155
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28224
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608108
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965777
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359996
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796646
‡(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282926
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812708
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34873
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81649
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33033
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11676
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29289
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37581
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39368
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30784
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07204
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12604
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50712
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224967
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451297
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702824
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975851
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273232
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598216
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954884
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347961
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783301
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268028
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802269
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34342
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81069
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32397
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99325
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2663
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34497
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36115
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20315
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10967
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27906
