¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(374.54, 9.62, 324.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825022
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97539
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74566
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38298
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42404
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61996
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86333
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291996
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.749503
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.301851
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.895136
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86813
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82399
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74858
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71014
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65703
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48437
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5442
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16074
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.524
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09079
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96432
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80234
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94707
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.864292
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293164
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75385
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.305918
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.905964
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86828
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82538
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73685
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69969
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66095
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60695
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66797
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2752
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63235
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20859
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21293
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31412
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68066
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.864639
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293848
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757422
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.309361
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.915721
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86708
ƒ(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82119
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72457
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68923
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66493
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66736
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.84102
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34962
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7062
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41056
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71636
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86104
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.864367
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.294048
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76022
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.312182
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.924402
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86454
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81527
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71175
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67877
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66897
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70083
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.96411
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42426
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78053
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74099
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2354
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93051
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86348
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293763
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762237
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.314381
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.931995
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86065
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80781
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6984
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66831
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67306
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73426
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.08762
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4991
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85533
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20913
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77992
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.861976
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292995
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763474
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315951
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.938507
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85543
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79884
û(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68452
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65784
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67721
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76764
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21154
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57413
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9306
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73441
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25644
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.859855
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291744
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763933
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.316897
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.943915
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84887
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78836
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69099
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64738
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68141
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80097
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36577
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72786
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00633
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10079
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52039
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.857122
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.29001
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76361
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.317218
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.948229
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84098
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77637
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69992
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65985
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89205
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50575
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83241
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.31445
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34389
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79503
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.853776
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287794
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762508
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.31691
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.951442
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83178
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76289
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70683
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71167
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.79583
ô(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.064
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57158
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89962
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.79068
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5926
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.849822
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.285095
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.760628
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315977
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953547
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82126
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74794
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71169
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7616
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89079
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2271
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63748
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.96717
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1814
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84716
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845257
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281919
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757965
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.314418
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.954544
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80943
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73151
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7145
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8096
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9848
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.33188
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70345
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.03506
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.36544
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03252
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840088
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278265
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.754528
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.312228
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.954432
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79631
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71363
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71526
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85562
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07781
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43665
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.83795
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.19879
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.56461
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15077
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.834317
ì(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274134
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.750319
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.309423
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953215
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78191
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69433
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71395
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8996
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11604
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56939
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.00006
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.48367
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.7655
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27098
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.827953
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.269077
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745335
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.305993
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.950891
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76624
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6736
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7106
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94149
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14517
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70389
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09184
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89905
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95407
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.62456
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.820989
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261272
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.739586
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.30055
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.947458
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74932
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65147
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7052
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98126
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23652
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.83858
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15283
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.05516
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02924
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.68152
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.813437
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25281
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.73307
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.293145
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.942929
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73115
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62797
‚(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69775
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01886
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37633
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90154
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2422
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.19076
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.07145
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.77152
(373.97, 9.62, 324.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.805297
