¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(371.05, 6.87, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645658
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660578
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699775
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740513
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782851
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826859
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642387
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787327
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849462
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871217
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894186
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918296
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943628
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970188
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997999
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027245
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059281
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092681
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12745
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163655
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201307
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240439
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281093
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323295
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367098
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412559
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459707
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508557
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559215
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600766
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635962
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672612
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710808
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750515
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791817
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834709
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879254
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6502
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795538
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828865
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850398
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873115
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897027
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92212
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948449
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976018
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004853
€(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035002
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06764
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102129
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138002
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175311
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214116
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25441
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296257
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339693
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384793
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431516
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47997
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530223
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58225
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63619
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692039
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749872
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803084
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844931
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888454
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933618
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658371
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789005
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8092
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830527
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853052
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876734
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901623
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927707
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955048
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983644
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01355
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044765
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077872
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11346
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150441
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188925
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228924
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270425
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313511
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35819
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404585
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452687
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502497
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554135
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607653
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663035
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720418
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779856
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841391
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905093
†(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971005
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666875
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770449
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790479
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811622
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833932
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857416
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882078
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907969
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935117
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963497
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993129
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024076
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056397
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090054
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126743
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164883
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204546
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245738
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288491
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332852
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378879
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426609
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476043
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527281
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580366
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63537
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69232
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751322
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812387
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875613
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941054
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675727
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752858
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772675
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793654
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815757
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839067
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863543
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889229
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91613
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944311
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973759
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004474
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03653
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069978
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104751
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141973
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181307
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222213
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264641
„(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308684
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354349
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401724
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45084
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501706
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554405
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609021
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665588
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724134
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784758
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847548
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912539
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684899
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736153
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755823
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776601
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798544
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821648
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845953
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871429
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898156
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926123
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955355
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985879
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017745
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050932
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08551
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12149
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159213
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199803
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241941
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285692
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331024
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378052
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426827
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477341
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529713
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583938
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640101
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698271
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758493
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820827
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885379
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694427
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720354
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739855
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760481
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78227
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80521
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82932
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854629
€(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881149
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908945
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937995
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968308
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99993
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032921
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067308
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10303
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140239
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178924
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220364
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263809
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308883
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355583
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404025
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454232
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506227
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56013
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61593
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6737
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733551
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795462
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859601
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687182
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705454
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724817
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745259
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76689
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789678
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813621
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838738
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86513
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892723
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921577
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951713
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983155
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015944
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05011
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085646
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122613
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161079
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201022
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243078
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28785
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334295
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382415
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432286
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483988
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537519
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592964
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650414
„(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709873
(371.12, 6.88, 356.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771448
