¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(434.35, 14.84, 317.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68302
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16694
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64131
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26678
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247056
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447362
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766329
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107147
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40315
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720501
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11491
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54366
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9262
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4092
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10454
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7327
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17381
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64864
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30217
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271439
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483171
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839437
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116709
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413324
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731434
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13556
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58015
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96555
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48626
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19155
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73851
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18141
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65685
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33793
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290806
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542278
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848605
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126453
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423767
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742659
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15625
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61724
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0055
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56412
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22121
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73956
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18984
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66593
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37412
º(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310148
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597195
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857965
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13645
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434484
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754134
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17698
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65073
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04616
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64276
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23152
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74128
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19908
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67585
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41064
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329441
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606132
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867524
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14666
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445436
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765872
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19778
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67356
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08741
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70748
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24207
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74366
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20909
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68667
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44761
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343325
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61533
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877321
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157138
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456616
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783009
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21859
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69647
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14097
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71736
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25293
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74669
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21993
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69827
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48492
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41965
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344153
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624505
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887291
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167815
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468048
µ(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80207
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23949
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7194
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21295
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72748
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26402
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75039
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22821
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71081
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52264
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45784
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344974
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625435
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89753
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178728
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479731
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821159
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26037
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7424
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24698
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73781
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27532
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7547
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23287
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72421
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56075
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49662
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345874
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626371
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907907
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189878
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491653
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840247
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28131
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76541
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25664
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74838
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28693
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75967
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23822
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74549
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5992
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53593
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346787
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627371
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918586
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201233
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503819
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8594
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30227
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78849
¸(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26653
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75918
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29876
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76531
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24434
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77984
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63807
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57577
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347764
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628412
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929428
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212811
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516243
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878571
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32327
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79644
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27304
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77016
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31086
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77158
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25111
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81454
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67733
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61618
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34876
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629452
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931091
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224607
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5289
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897718
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34429
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80082
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27788
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78144
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32321
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77853
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25861
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85136
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71695
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65711
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349792
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630558
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932268
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236662
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541801
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916879
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3653
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80536
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28283
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7929
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33579
³(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78612
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26778
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89036
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75695
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6986
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350858
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631706
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93351
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248938
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554952
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936119
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37242
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28788
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80461
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34851
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79437
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29304
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92973
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79735
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74066
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35198
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6329
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934761
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259944
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568336
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955288
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37677
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81475
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29303
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81657
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3568
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8033
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31898
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96959
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83808
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78192
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92535
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353131
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634123
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936125
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261381
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.581981
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974514
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38119
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81956
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29836
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82332
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36567
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81691
(433.98, 15.11, 319.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34559
