¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.56, 9.67, 362.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26136
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8658
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117708
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322918
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543384
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780825
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028072
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292848
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594419
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923241
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283115
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225408
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662327
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14427
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62928
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82276
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99012
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1644
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35192
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61323
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88871
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17942
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48661
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81168
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01827
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20111
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3912
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58888
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79459
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02813
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28149
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54638
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82355
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109625
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314245
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534056
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770769
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021929
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283188
ã(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583908
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.91176
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270529
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215169
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65106
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12003
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59239
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85876
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02733
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20287
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38587
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57665
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77578
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01054
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30892
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62447
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95856
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14364
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33203
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52792
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75123
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99252
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24458
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5081
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78378
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101591
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305627
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524789
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760779
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015567
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273593
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.573469
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900362
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.258035
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205051
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639939
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08699
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55614
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89621
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06602
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24291
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42729
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61957
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82026
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02979
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24873
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47772
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76841
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08848
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27522
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48894
Ô(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71898
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95908
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20995
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47217
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7465
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093609
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297066
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515584
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750857
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004843
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264415
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563105
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889047
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799869
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195118
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628998
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05443
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52039
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93509
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10621
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28449
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47036
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66415
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86649
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07775
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29854
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52949
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77118
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02438
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2363
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45979
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6888
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92786
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17759
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4386
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71166
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08568
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288561
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506442
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741003
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994192
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258177
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552814
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.877813
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790941
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185297
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60009
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02241
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48524
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97547
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14798
á(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3277
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51505
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71052
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91451
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12758
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35028
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58326
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82713
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01017
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19366
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40484
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63922
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88396
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13982
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40733
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6792
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077804
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280116
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497362
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731219
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98362
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252072
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542602
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.866664
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781518
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175675
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571241
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990855
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45063
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95649
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19128
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37253
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56145
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7586
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96435
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17932
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40403
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63631
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80552
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98127
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16391
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3538
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58169
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82437
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07803
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34332
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62105
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069982
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271728
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488348
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721506
å(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973125
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245437
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532464
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.855602
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768369
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160633
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542833
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959879
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41662
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91901
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23621
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41898
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60959
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80846
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0161
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23302
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44851
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61078
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77929
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95429
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13612
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32519
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52663
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76728
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01883
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28188
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55722
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063013
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263401
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479398
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711863
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962708
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23415
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.522406
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37139
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754324
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13496
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514888
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929319
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38318
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88215
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28268
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46712
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65945
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86014
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06971
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26967
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42541
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58702
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75482
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92915
Ô(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1103
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29859
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49442
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71267
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96217
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22311
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49614
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05741
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255136
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470515
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702293
(425.64, 9.68, 362.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952368
