¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.38, 12.60, 335.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29958
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19419
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43513
´(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079809
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609277
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20596
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83385
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53749
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3973
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30873
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10372
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43493
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91076
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140203
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677253
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21737
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86876
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57726
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52418
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7899
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02497
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43227
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59458
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200596
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694154
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2171
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.903
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61627
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65065
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48698
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9469
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42716
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26205
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222704
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693309
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21616
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9365
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65442
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77656
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19304
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86951
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41961
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93642
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221381
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691861
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21452
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96933
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69182
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8489
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90774
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79282
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4096
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62887
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219545
¸(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689833
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21226
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00137
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72841
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80401
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83856
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7168
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39713
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40461
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217162
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687186
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20931
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03265
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76409
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75489
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89192
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64148
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38405
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18867
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214256
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683954
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22254
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06315
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84633
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70167
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9408
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56683
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27205
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98611
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93935
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210822
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68011
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24308
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09285
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9423
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64442
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98505
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49292
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08584
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78514
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70174
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206815
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675702
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26206
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12172
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03695
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62385
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02462
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3934
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90101
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58579
¶(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46735
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202332
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670699
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27952
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14977
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13015
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60308
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0594
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19069
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71758
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38806
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23612
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197246
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665092
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29538
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17693
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22184
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5773
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08934
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99395
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53561
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19207
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01365
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191696
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658921
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30965
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20091
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22605
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54666
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19689
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79842
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35515
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99776
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79674
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185591
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652145
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32233
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21593
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1922
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5112
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33171
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6042
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1762
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80194
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56756
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17502
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644779
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33337
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22903
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15679
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47096
¹(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45515
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41145
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99879
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59433
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34007
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161859
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636909
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34277
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20736
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11982
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43414
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30266
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22011
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80736
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38884
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10829
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9004
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147955
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628405
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35054
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17455
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08129
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39571
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07705
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03033
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60182
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18554
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87952
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66439
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133415
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61937
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35665
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14044
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04132
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35334
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85345
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81816
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39862
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9844
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65373
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43171
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118182
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609741
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33594
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1051
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99988
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30701
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67506
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59354
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19774
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78547
´(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43085
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18911
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102262
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599584
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3044
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06856
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95704
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25693
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48812
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37172
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99944
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58877
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21095
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95322
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085718
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598363
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2718
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03079
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91284
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20312
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26357
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15273
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81055
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38894
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99397
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72061
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.73222
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068516
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582547
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23818
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99188
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86728
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14568
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04046
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93662
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62365
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1797
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77993
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49125
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.48309
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050675
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557516
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20357
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95184
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82045
(433.29, 12.38, 337.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08476
