¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(374.80, 11.00, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334873
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.352711
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.775414
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.250646
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.786328
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39534
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09307
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91724
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84565
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90496
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08929
È(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59265
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3837
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57359
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55398
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677129
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936489
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288222
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618019
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957743
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35464
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777552
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.25377
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789837
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39983
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09845
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91975
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84992
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90659
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11089
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58664
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33593
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50108
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4501
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84823
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673828
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93291
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291456
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618149
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.958668
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.356379
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.779478
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.256629
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793047
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40394
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10335
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92182
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84828
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90607
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10736
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57878
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28759
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41691
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34811
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74412
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670432
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92923
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294236
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618149
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.960554
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.357927
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.781195
À(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.259222
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.79596
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40767
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10776
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92368
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84624
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90172
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10013
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5364
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23875
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33263
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24797
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64369
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66694
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928133
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296562
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618019
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.962211
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.359285
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7827
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.261546
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.798572
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41101
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11169
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92594
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84429
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8976
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09317
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49378
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18933
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24825
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16366
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54691
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663359
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929813
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298432
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617759
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963634
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.360455
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783991
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263605
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.800887
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41398
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11513
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92771
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84358
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8931
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08566
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4537
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13946
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16382
Á(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08235
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4537
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.659686
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931083
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299847
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617369
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.964828
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.361429
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.785075
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.265394
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.802903
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41657
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11807
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92897
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84236
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8881
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07761
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42903
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07795
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07939
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99765
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36396
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8526
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65592
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931942
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300804
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616849
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.965789
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.362214
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.786199
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.266914
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.804615
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41877
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12053
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92973
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84062
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8826
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.069
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40405
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00886
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99492
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90397
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24058
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66622
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.652064
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932388
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301302
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616197
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966516
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.362807
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.787319
Á(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.268163
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.806023
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42058
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12249
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92999
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83836
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87661
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05985
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37878
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93971
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91048
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81192
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17748
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5669
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97282
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648119
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932424
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301342
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615416
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967012
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.363203
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788199
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.269145
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.807126
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.422
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12396
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92975
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83557
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87012
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05016
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.35323
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82255
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82605
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72155
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11769
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50511
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90888
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644086
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932049
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300925
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614506
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967274
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.36341
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788836
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.269855
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.807928
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42304
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12493
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92901
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83227
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86314
É(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03993
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32739
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.78071
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74169
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63466
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06124
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44672
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84852
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639965
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931265
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300049
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613464
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967303
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.363422
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78923
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.270293
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808426
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42369
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12541
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92777
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82846
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85566
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02918
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30128
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7387
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6574
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65626
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00801
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39167
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81632
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635757
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930068
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298717
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612296
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967099
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.363247
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.789381
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.270462
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808618
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42396
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12539
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92602
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82412
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8477
(376.43, 11.16, 324.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01789
