¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(341.78, 7.22, 366.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609297
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652119
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0695
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530725
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866077
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17521
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49985
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83069
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18473
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56448
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3508
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0415
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57514
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83152
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09993
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38109
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67598
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02192
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59916
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9923
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40832
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27971
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26333
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316054
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536318
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773485
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029622
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307033
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608405
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927155
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273722
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653316
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070839
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532196
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852254
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16049
ş(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48931
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81941
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17267
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58707
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41579
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11411
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65235
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91181
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18344
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4681
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7667
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11205
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63436
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02929
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44724
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23542
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88253
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31727
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537595
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774901
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031138
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308656
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610192
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928205
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274849
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654572
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072204
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533715
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839108
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14647
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4753
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80898
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16156
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.626
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48219
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18838
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76609
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00766
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2698
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5581
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8605
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2051
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6718
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06868
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4887
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19383
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23124
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318475
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538887
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776271
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032632
–(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310305
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611449
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929259
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275986
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655851
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073647
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535308
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826687
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13321
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46112
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79943
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.8248
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.81263
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.8021
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26422
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88906
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13519
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39244
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66143
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95749
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30118
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71157
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1105
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53277
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15493
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18673
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319679
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540155
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777645
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034139
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311917
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60971
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930369
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277233
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657169
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075107
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528476
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814897
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12065
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.488358
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.473822
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.46074
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.616812
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.03975
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.50323
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01595
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26686
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5291
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80344
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09064
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38069
¦(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75367
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15481
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57944
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11866
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14524
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320859
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541461
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779043
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035631
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31355
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605185
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926767
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278477
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658541
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076617
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518022
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.460164
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.44393
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.429013
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.423779
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.743124
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.089047
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.464942
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.874807
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.32496
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40281
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67031
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95019
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24331
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47137
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82595
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20516
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62875
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08503
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10664
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322061
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542728
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780431
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037132
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315188
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603354
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912251
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27257
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659931
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.646345
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.628814
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.612501
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.597386
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.750639
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.018155
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.30608
¸(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.616786
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.953031
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.338514
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.06815
(342.07, 7.20, 366.23) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.28549
(342.07, 7.20, 366.23) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.39104
(342.07, 7.20, 366.23) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.58927
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3581
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57151
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91884
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30266
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70796
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13656
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07101
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323245
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544042
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781809
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038639
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31682
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601692
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897789
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.987696
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.969125
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.951688
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.935371
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.967407
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.180021
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.407159
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.650319
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.911203
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.191774
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.526114
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.128548
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.824164
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.63626
(342.07, 7.20, 366.23) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.3572
(342.07, 7.20, 366.23) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.56187
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45886
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67517
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01507
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40362
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81405
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25544
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05257
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324464
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545304
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78322
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040133
(342.07, 7.20, 366.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318436
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.445031
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.425582
Í(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.407204
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.389881
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.373599
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.506982
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.690363
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.885438
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.09332
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.315271
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.552725
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.8456
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.351311
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 8.928133
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 9.592087
(342.07, 7.20, 366.23) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 10.81756
