¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(332.31, 6.62, 322.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05376
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315537
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429717
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549728
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676068
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809161
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.005058
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337734
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710479
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130929
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608828
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156693
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.885389
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.936232
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.989087
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.043941
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.100935
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.160238
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.221881
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.286055
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.352853
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.422429
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49497
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.570647
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649551
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731982
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.818122
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.908176
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.002472
„(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101208
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204735
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313356
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427427
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547339
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673539
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806499
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945547
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223356
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576682
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980007
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437196
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959765
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.884606
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.93543
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.988235
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.043065
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.100041
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.159305
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220916
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.285042
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.35181
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.421381
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49386
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.569468
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.648363
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730742
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.816842
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906881
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001104
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099771
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20322
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311782
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425777
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545625
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671753
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804008
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942479
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164884
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480347
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83625
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27419
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773293
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347354
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.884135
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.934941
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.987714
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.042543
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.099496
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.158737
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220336
‚(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.284456
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.351198
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.420725
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49318
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.568797
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647636
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730028
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8161
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906088
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.000262
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.098924
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202336
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.31083
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424793
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544578
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670621
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80183
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940204
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108193
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417738
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761379
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14502
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596493
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143841
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.883968
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.93479
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.987538
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.042377
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.09934
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.158545
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220164
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.284276
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.351017
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.420512
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.492994
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.568544
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647429
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729764
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.815822
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905807
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.999972
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.098625
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202042
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.310519
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424467
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544248
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669276
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800433
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938687
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084653
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357152
„(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694161
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069988
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491705
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968197
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.882111
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.934918
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.987684
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.042542
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.099508
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.158743
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220354
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.284457
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.351218
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.420752
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49319
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.56878
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647662
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730009
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.816065
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906085
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.000281
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.098934
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202321
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.310836
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42478
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.54409
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668625
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799762
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937979
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083921
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29852
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629147
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997501
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410349
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876247
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.877073
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.935417
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.988177
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.043046
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.100052
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.159294
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220929
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.285045
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.351827
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.421374
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49384
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.569452
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.648339
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730744
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.816832
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906859
‚(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001076
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099768
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.203226
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311765
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425728
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544172
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668687
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799824
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938067
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084007
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241777
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566278
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927437
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331867
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78766
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.87235
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.933067
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.989056
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.0439
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.100927
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.16022
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.221866
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.286012
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.352818
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.422409
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.494937
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.570566
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649506
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.73196
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.818096
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.908163
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.002458
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101181
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204713
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313293
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426502
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544911
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669492
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800662
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938939
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084921
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239216
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505453
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859814
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256126
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7023
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.867923
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.928472
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.990218
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.045132
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.102184
„(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.161499
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.223207
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.287416
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.354259
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.423882
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.496483
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.572182
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.651187
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.733662
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.819857
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.910043
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.00435
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.103203
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206797
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315148
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427882
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546342
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670988
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802196
(331.96, 6.54, 322.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940608
