¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(368.83, 9.54, 334.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90537
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50915
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58006
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86128
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14588
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44214
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75072
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0723
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40762
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85609
„(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3841
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98197
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109314
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48208
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886159
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321812
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803871
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34017
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94025
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61917
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39781
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23413
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9149
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65854
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34724
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10254
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44452
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7051
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08739
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37934
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68336
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00008
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33025
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70894
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20887
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74392
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36266
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125107
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499439
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905757
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343452
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827925
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36703
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97042
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66023
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44472
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28756
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04301
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79486
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48793
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25167
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38074
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79865
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29158
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.621
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93311
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25838
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59757
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05894
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57652
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12354
‰(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140615
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516477
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925098
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364861
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851677
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39353
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00622
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70098
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49128
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34087
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17351
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92561
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6317
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41042
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49602
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89494
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39322
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87116
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19178
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52604
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91599
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42366
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95992
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52719
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155848
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533226
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944179
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385923
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875116
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42524
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04491
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74132
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53744
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39403
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30655
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05916
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77859
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53366
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62239
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99401
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49781
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03208
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45975
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80343
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27779
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80386
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30674
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78223
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170817
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549694
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963005
†(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406733
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898226
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46213
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0867
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78133
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58321
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44701
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39961
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19549
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90177
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62133
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75014
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09592
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60541
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14591
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72025
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13856
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59887
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03796
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49873
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20804
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185474
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565778
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981494
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427195
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930805
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49873
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12827
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82091
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62852
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49981
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46034
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3188
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9833
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71062
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86946
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20079
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71616
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26307
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84443
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35494
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78104
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2279
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69695
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06456
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199836
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581618
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999743
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451527
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963166
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53502
„(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16964
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8643
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67337
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55239
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52088
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39481
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06629
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80159
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98668
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30858
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83006
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38364
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97223
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49188
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96905
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42397
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90159
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98721
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213912
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597082
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017712
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480289
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99521
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57099
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21076
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91081
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71779
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60478
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59422
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47709
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15075
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89421
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10478
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4194
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94724
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50767
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10376
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62206
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12559
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6264
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.113
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227697
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612222
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039659
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508682
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02696
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60661
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25159
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95711
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76169
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65689
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67579
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5623
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2367
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98853
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22373
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51837
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06769
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63527
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23911
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75638
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26641
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80443
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33133
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241153
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628109
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060083
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536829
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05834
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6419
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29218
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00312
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8116
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71834
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7574
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64908
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32996
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08458
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34359
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58177
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18917
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76649
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37844
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8949
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41171
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95704
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71177
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25428
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646225
(368.30, 9.52, 333.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08017
