¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.84, 14.66, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056102
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624958
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907228
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42482
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2174
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26922
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80508
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214396
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359065
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495569
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595302
µ(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698895
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077573
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3217
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582389
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861288
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93186
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74181
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00738
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42776
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94211
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340112
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444791
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542225
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643388
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041272
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282712
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540374
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815981
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62846
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16636
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0751
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07017
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55902
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08261
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396032
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491251
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590145
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692801
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244096
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49884
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771205
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78182
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58947
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42587
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19644
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69354
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442289
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538929
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639293
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205762
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457668
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726888
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015177
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4868
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93962
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93254
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71219
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32539
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83145
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489753
·(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587862
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689753
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416769
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682874
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967758
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20714
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6365
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26597
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2737
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86924
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4575
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97285
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538447
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638065
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375963
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639102
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920656
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94163
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34932
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79044
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6897
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15428
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99949
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59283
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11777
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588401
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689571
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595441
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873704
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61314
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07688
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49545
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94927
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12076
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31205
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13216
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73154
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639645
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551819
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826876
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121617
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76737
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21569
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64552
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34624
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63589
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47297
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2673
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87369
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692194
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78003
¸(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071256
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42573
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92529
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35815
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79974
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76854
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78101
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63708
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40498
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01933
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733085
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020839
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18586
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49415
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08543
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50446
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01054
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1757
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92882
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78012
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5452
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970282
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957985
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25117
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56921
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22432
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65474
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40447
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25426
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07934
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90885
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68806
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74119
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02034
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31755
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71814
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36687
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80907
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78948
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36333
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23263
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03984
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8336
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800841
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08378
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38512
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8704
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51315
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04942
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86346
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50331
¹(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38875
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17318
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89661
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861441
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14823
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45376
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02606
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66335
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42646
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93841
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64514
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54776
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30884
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9375
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923029
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21373
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52358
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18519
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81752
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49623
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01432
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78892
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69153
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39273
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99154
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985574
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28029
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65187
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34789
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06381
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56682
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09116
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93465
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81824
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43212
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07083
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04914
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34795
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79771
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51426
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15038
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63825
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.169
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08228
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9237
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47233
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15044
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11365
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41672
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94656
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68436
µ(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21694
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71058
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25402
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23186
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96172
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5133
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23037
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17925
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48658
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09844
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77054
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2843
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78376
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3849
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38342
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00044
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55509
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31063
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24583
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5678
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25339
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8042
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3524
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85783
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51727
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46312
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03995
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59765
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39115
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31347
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70654
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40501
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83803
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4213
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93272
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65104
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50317
(434.60, 14.71, 316.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08014
