¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(401.11, 14.09, 248.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253294
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909296
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110233
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326293
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560815
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807213
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073938
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.363561
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.68089
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554902
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962894
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398705
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874478
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40262
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99219
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61233
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28985
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05334
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80915
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65222
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57966
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65535
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83156
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20558
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83459
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10194
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547025
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725241
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912788
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113982
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330328
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564886
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811908
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079026
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369092
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189315
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559608
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968019
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407905
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884637
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4139
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00484
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62388
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30278
„(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06797
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82074
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6653
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59267
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66142
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82466
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19641
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80846
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09433
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.549833
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728576
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91636
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117817
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334455
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568895
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816728
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.084249
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.374769
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197066
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567948
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975378
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417356
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895115
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42558
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01785
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63594
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31631
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0812
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83329
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67942
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60692
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66882
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82909
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18911
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78451
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06881
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552649
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7319
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920012
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121737
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338675
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572988
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821675
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089611
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865336
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204986
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576632
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98491
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427088
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905887
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43757
ˆ(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0313
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64854
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33047
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09322
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84675
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69458
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62242
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67751
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83586
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18374
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76275
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04269
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.555518
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735091
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923743
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125743
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342987
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577223
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.826749
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09511
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872747
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213097
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58548
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994691
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437115
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91699
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44991
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04514
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6617
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34522
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10609
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86111
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71085
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6392
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6876
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84432
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18027
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74322
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01899
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558438
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738339
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.927553
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129835
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347391
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.581975
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.831949
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567589
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880339
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221353
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594549
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00467
•(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447434
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928367
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46261
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05934
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67539
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36059
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11974
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87649
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72815
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6572
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70067
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85441
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17868
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72585
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99776
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56141
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.741648
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.931443
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134011
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351885
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.586826
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286275
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574693
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888084
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229814
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603793
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014852
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457966
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940116
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47563
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07389
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6896
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37656
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13429
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89275
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74651
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67122
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72006
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86615
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17897
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71064
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9789
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.564435
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745014
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935411
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138273
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356473
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591779
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292993
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581934
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895986
¥(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23842
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61324
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025239
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468829
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952091
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48902
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0889
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70439
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39313
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14966
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90998
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76594
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68252
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73293
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85796
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18118
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.705
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96248
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56751
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748382
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939457
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142617
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361151
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032536
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299782
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589349
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90402
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247183
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622868
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035836
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479974
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.519017
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.496677
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.475855
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.848044
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 10.34342
(400.73, 14.08, 248.26) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 11.27153
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92817
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78648
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69502
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74718
(400.73, 14.08, 248.26) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 17.6276
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18527
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70976
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94843
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570636
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751729
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943582
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147047
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365919
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038988
Ó(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30676
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596881
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912219
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256162
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632707
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046651
(400.73, 14.08, 248.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491373
