¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(366.75, 8.43, 322.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7958
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68339
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79358
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90774
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02595
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14848
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28774
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43849
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5951
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75781
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12757
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16453
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20329
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2439
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28638
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33073
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37706
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42536
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47563
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52806
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58255
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63917
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74707
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86143
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97994
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10271
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23818
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38895
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54557
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10902
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14579
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18434
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2247
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26694
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31105
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35712
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40517
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45522
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50735
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56153
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61793
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6765
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73735
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81771
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93652
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05963
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19133
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34218
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09175
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1283
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16664
ƒ(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20681
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24883
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29273
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33857
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38637
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43616
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48805
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54201
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5981
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65642
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71697
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77986
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84511
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91279
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01926
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14728
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29825
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07571
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11207
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15024
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1902
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23202
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27572
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32134
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36894
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4185
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47012
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52387
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57973
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63779
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69812
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7607
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82568
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89309
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96298
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03539
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11048
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06094
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0971
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13509
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17486
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2165
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26002
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30544
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35283
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40219
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45362
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50712
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56278
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6206
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68066
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.743
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80775
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87488
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94453
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0167
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09281
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04733
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08339
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12119
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16084
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20228
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24562
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29086
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33809
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38725
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43847
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4918
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54725
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60483
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6647
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72685
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79133
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85821
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92761
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00137
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07806
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03499
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07089
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10856
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14802
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18933
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2325
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27759
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32463
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37366
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4247
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47779
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53308
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59051
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65017
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71209
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77638
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84338
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91461
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98841
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06491
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02385
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05962
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0972
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1365
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17768
ˆ(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22068
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26564
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31253
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36138
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41227
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46522
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52032
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57757
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63704
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69881
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76371
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83227
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9033
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97694
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05326
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01396
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04959
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08699
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12621
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16726
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21016
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25498
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30173
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35044
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4012
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45404
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50894
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56605
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62535
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68828
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75422
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82262
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89353
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96702
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04319
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12205
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00521
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04074
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07805
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11719
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15812
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20088
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24559
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29221
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34084
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39146
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44412
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49896
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55589
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61684
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68032
†(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74615
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81444
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88522
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95857
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03461
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11336
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997658
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03315
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07035
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10938
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15022
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19291
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2375
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28403
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33255
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38306
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43565
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49057
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54937
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6104
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67379
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73956
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80771
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87841
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95167
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02758
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10625
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991325
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02671
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06388
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10281
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14355
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18618
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23069
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27716
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32553
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37598
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4291
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48567
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54438
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60539
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66867
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73434
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80243
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87306
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94624
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02204
(367.62, 8.44, 322.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10063
