¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(335.07, 7.14, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69553
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28697
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37643
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46909
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56497
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66424
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76702
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87338
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98348
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09748
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21553
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34464
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432398
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668205
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879529
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066783
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265676
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477215
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70261
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943274
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254936
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9914
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672434
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975736
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30027
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48688
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65804
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83654
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97757
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05569
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13658
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22039
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30715
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39696
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48994
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58622
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68585
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78903
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89579
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00632
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12079
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23927
‰(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35941
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431602
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667332
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886806
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074503
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273841
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485906
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711881
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953128
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274198
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014321
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708065
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01375
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31366
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47757
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64844
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82656
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99799
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07643
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15767
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24182
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32893
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41911
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51251
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60918
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70924
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81283
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92005
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03107
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14596
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26319
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38246
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430751
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666426
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894323
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082519
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282345
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494942
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72148
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963388
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233837
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036406
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744522
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05262
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30577
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46944
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63997
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81781
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00342
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09874
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18035
„(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26488
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35238
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44297
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53679
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63389
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73439
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83843
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94615
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05764
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17206
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28773
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4075
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429871
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66546
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90216
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090779
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291114
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504278
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731468
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974021
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216373
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057539
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781862
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09247
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29898
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46239
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6327
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81028
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99557
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12263
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20465
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28958
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37752
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46853
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5628
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66033
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76135
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86588
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97409
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08583
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19802
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31418
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43446
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428933
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664434
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910254
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099341
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300203
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513941
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741726
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98503
ˆ(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222202
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077769
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820045
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13328
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29329
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45652
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62662
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80399
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98904
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14812
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23056
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31591
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4043
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4958
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59053
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68858
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79007
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89518
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00393
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11322
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22592
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34264
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46351
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427953
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663384
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917795
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108194
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309589
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523934
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752394
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996381
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228487
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097063
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859133
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13214
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28869
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45177
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62169
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79891
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98378
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17526
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25811
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34393
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43282
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52479
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62006
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71861
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82068
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92634
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03311
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14253
ƒ(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2558
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37309
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49453
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426911
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662313
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916601
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117343
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319304
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534252
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76334
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003988
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235244
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992798
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899126
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12878
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28518
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44816
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61797
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79503
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97976
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17262
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28735
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37365
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46305
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55554
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65132
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75048
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85313
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95752
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06378
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17381
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28768
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40556
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52763
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42585
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66115
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915355
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126739
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329311
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54487
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774704
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010756
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242461
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867895
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939981
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12643
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28279
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44566
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61538
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79238
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.977
„(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16971
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31828
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40512
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49502
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58809
(335.11, 7.14, 313.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68445
