¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(401.04, 14.10, 246.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36416
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107115
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327244
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564851
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82206
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589293
“(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918568
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278975
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675159
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112574
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597943
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13953
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74761
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43507
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20324
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10017
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16546
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42995
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00367
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25581
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9756
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106271
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326333
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563867
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820992
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101912
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916668
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27691
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672874
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110017
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59511
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13637
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74406
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.431
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2055
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10717
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15924
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42822
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01111
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2534
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91081
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105399
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325395
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56285
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.81989
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101036
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407862
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274756
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670521
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107435
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592225
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13312
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74038
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42686
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20769
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10829
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15281
ñ(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42613
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02513
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24952
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84284
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1045
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324425
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561804
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818885
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100111
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406854
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742504
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668085
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10475
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589227
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12977
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73659
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4226
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20418
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10265
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14622
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42362
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01962
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24423
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.70564
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103575
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323428
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560726
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.817904
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099144
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.405797
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.741346
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665605
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101977
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586157
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12633
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73274
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4182
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19912
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09682
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13939
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42076
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0192
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23755
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.07848
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102623
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322402
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559616
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816924
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09813
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404689
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.740132
ó(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.108651
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099146
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583004
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12281
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72877
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41367
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19394
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09086
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13243
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41749
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02219
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22939
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.36053
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101645
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321346
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558477
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815951
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09707
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403533
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738853
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.107172
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.513934
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57976
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11918
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72468
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40906
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18867
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08472
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1253
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41383
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0245
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21984
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.69607
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100639
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320262
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557305
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814937
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.095967
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.402327
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737347
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105634
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512232
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9632
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11548
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7205
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40432
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18324
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07845
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11796
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4098
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02613
Ç(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20885
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.51862
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099607
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31915
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556102
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813881
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09482
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401073
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735793
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104039
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510466
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.961122
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46406
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7162
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39944
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17768
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07203
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11047
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40543
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02702
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.68168
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.51451
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09855
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.318011
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554884
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812785
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093627
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.39977
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.734255
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10238
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.508634
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.958971
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.461655
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02579
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39447
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17197
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06546
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10278
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40064
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02724
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.86223
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50904
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097467
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316844
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.553771
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811648
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092388
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398418
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732697
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100665
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506735
®(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956747
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.459167
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02283
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6601
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16614
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05872
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09592
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3955
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45798
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73267
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50222
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096358
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315648
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552624
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810469
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091105
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.397018
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731087
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098892
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504773
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.95445
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.456598
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01977
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65641
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38227
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3962
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09131
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70504
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81046
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73128
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.49404
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.91502
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095225
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314425
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.551445
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809251
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089781
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.395569
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729423
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09706
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.502695
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.952084
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.453932
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01662
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65262
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37845
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21223
(402.07, 14.21, 246.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18029
