¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(440.79, 14.05, 276.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811977
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01924
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.06072
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.03808
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01702
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.997548
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.979636
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.963269
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.94844
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.935137
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.923347
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.913064
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.904278
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.896984
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.891177
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.886849
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.884002
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.882628
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.882734
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963885
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167822
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387186
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623782
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877276
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130484
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404173
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700909
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023626
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387814
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816128
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275048
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754148
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997276
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.0523
ù(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.02967
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.00864
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.989182
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.971286
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.954934
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.940119
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.926827
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.915048
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.904774
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.895996
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.88871
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.882907
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.878585
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.875741
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.874372
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.874475
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965362
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169388
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388883
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626598
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881603
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135167
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40922
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706423
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029643
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399357
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828929
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290408
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734222
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976309
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.07322
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.0489
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.02618
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.00506
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.985514
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.967528
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.951091
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.936187
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.922808
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.910942
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.90058
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.891715
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.88434
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.87845
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.874039
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.871104
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.869645
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966801
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170984
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390883
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630649
í(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884459
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139973
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414428
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712057
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035786
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410975
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841793
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305902
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715182
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956267
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.1075
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.08308
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.06028
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.03907
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01945
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.00139
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.984889
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.969927
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.956492
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.944576
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.93417
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.925266
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.917855
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.911934
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.907499
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.904546
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.903071
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968304
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172574
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394629
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634691
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887354
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144889
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419743
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717805
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0421
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422644
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854752
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32155
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697062
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937178
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.16368
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.13705
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.11207
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.08872
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.06697
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.04681
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.02823
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01121
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.995731
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.98179
æ(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.969482
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.960535
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.95309
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.947137
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.942676
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.939701
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.938212
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969803
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175718
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39836
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638728
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890347
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149895
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425194
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723718
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048513
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434399
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867772
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337327
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679802
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919027
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1719
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.22432
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.19908
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.17548
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.1535
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.13313
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.11434
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.09713
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.08148
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.06738
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.05481
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.04378
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.03426
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.02626
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01976
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01477
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.01128
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972099
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179161
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402144
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642781
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893306
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155003
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430726
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729731
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055077
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446225
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88088
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353269
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663465
õ(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901791
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15375
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.35188
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.32277
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.29536
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.26962
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.24553
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.22309
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.20225
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.18303
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.16538
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.14931
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.1348
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.12244
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.11432
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.10773
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.10265
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.09908
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975333
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182631
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405885
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646558
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896385
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160258
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436388
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73588
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064045
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458093
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89405
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369336
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647987
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88553
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13663
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43392
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.51741
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.47935
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.44716
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.42251
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.39952
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.37819
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.35848
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.34038
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.32389
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.30899
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.29566
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.2839
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.2737
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.26505
(441.80, 14.20, 274.71) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 10.25795
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978577
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186142
Ø(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409655
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649428
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899459
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1656
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442192
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742163
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074865
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47003
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907285
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385582
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633387
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870168
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14674
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44739
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76803
(441.80, 14.20, 274.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50534
(441.80, 14.20, 274.71) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.66334
