¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(397.14, 6.52, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40056
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003834
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284449
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588437
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920115
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294752
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70856
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16729
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678535
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25422
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93013
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70321
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3895
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75118
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92982
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271384
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496431
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738935
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996212
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275031
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578196
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90982
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283952
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696621
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154037
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663735
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91388
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68458
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60728
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60413
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76236
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269924
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493432
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730949
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987529
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265636
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567962
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899991
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27318
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684698
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140779
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648912
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22564
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89759
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66585
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48386
†(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46008
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59868
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8086
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266141
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486042
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722932
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978891
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256227
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557691
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890146
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262347
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67276
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127468
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634038
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21122
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88113
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64697
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44468
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31886
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43804
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62078
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259271
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478618
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714969
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970257
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246863
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547488
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880308
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251525
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66075
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114161
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619148
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1967
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86457
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62793
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40605
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18047
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27523
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43747
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252395
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471264
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707007
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961636
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237517
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537309
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870424
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240646
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648761
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100818
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604277
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18205
€(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84792
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60883
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36796
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09511
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11596
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25852
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245553
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463859
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699018
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95304
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228171
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527162
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860528
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229758
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63673
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087478
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589349
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16732
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83117
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58957
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33045
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05297
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96012
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37478
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238703
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456505
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691102
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944463
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218875
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517018
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850616
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218844
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624682
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074097
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574429
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1525
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81432
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57023
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2935
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0115
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82074
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23188
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44916
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683179
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935892
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209559
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506927
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840672
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207954
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612654
„(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060733
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559495
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13759
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79732
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55078
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25707
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97061
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77777
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12034
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225058
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441822
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675258
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927349
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200286
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496913
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830771
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197029
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600571
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047316
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544558
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12259
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78028
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53121
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2212
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93038
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8262
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218258
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434525
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667389
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91879
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191038
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487839
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82083
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186092
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58848
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033921
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529593
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10754
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76315
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51155
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18591
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90362
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97624
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211478
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427191
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659504
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910291
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181839
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478722
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81087
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175123
…(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576395
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020501
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515095
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09236
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74592
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49182
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15116
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94614
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2524
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70457
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204702
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419948
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651648
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901822
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172617
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469626
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8009
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164175
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564293
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00709
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501593
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07714
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72861
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47196
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13546
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98905
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53614
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08998
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197966
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41268
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643863
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893352
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163448
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460509
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790943
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153236
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552236
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993681
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488033
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06185
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71122
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45205
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17311
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03229
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82759
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51564
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191217
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405433
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636035
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884905
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154277
ƒ(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451403
(398.77, 6.68, 363.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780968
