¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(373.02, 8.64, 340.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69606
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78085
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24468
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98695
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3575
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79657
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02042
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25348
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4962
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6404
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68539
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73304
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78332
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83625
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89199
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9505
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01181
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07599
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14314
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21331
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28647
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29101
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571283
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875205
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205781
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566722
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962255
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397514
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878781
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41364
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92799
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37387
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80391
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26965
†(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86635
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39504
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78588
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00941
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24209
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48444
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71018
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75569
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80383
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85464
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90817
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96442
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02351
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08543
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15027
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21804
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28884
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36269
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305274
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586762
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892021
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224121
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586762
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984271
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421857
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905758
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44373
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94051
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39577
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82758
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2953
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97865
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43392
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77696
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00017
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23254
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47457
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7268
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82891
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87761
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92895
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98307
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03992
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09962
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16213
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2276
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29606
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36755
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44209
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31955
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602195
ü(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9088
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242435
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606815
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006256
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446095
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932684
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47377
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95336
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41827
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85189
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32163
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1074
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47418
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7697
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99269
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22482
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46659
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71856
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90513
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95436
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0063
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.061
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11851
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17879
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24201
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30815
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37729
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44947
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5248
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333739
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617596
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925499
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260647
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626776
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028193
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470369
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959571
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50375
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96649
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4384
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87683
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34867
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23824
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4062
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76421
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.987
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21895
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4605
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7123
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97479
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03422
†(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08675
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14207
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2002
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26119
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32508
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39191
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46178
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53974
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63076
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347897
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632915
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942155
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278822
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646688
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050116
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494532
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98641
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53372
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97995
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45308
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90246
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37643
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37119
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55784
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80291
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9831
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2149
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45633
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70792
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97027
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11716
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17037
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22636
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28515
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34681
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41143
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48794
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57347
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66241
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75479
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361952
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648201
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958781
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296946
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666503
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071939
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518641
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01318
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55852
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99369
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46809
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92869
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40489
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50627
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6744
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91146
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09091
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27702
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47011
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70555
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96782
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20338
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25724
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31389
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37338
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44855
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5288
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61225
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69914
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78942
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88321
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376037
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663405
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975321
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31501
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686285
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093689
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542695
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03989
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57144
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00774
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48345
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9556
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43407
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6435
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79273
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02349
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20584
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39503
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59138
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79514
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00674
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.241
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34931
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4213
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4964
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57467
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65617
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74104
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82925
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92094
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01619
„(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390015
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67858
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991829
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333033
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71425
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115411
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566659
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06652
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58466
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02214
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49914
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98317
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52637
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78291
(372.44, 8.70, 340.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91285
