¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(371.27, 6.48, 358.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768445
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316501
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343321
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371551
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401234
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432369
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465031
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499236
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534963
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576638
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623474
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672079
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722581
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774996
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829381
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885727
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944193
„(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004738
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06751
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132525
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199874
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269615
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341799
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366742
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628743
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911286
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21686
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262111
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282628
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304452
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327599
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352179
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378152
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405541
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434377
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464664
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496445
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529773
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568892
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613177
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659271
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707108
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756852
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808438
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861986
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917542
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975168
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034826
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09673
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16079
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227196
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295974
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367146
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440885
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361099
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622671
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904749
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209777
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323008
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344032
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366395
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390153
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415281
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44182
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469812
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499279
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53021
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566751
…(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608606
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652195
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697552
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744675
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793645
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844501
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897301
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95201
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008807
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067677
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12869
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191909
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25741
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325212
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395506
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468225
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543567
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355474
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616607
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898171
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202617
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385876
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407409
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430377
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45471
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480431
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507589
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536242
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570045
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609627
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650827
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693715
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738372
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784787
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833064
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883163
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935193
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989187
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045183
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103256
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163446
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225851
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290502
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357431
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426795
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498629
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572971
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649928
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34982
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610497
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891564
„(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195532
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450771
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472931
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496442
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521384
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547754
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578747
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616041
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654934
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695468
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737752
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781704
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827469
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875027
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924428
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975754
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029028
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084274
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141603
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201012
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26262
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326457
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392552
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461065
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531996
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605445
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681482
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760216
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34178
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603977
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885006
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188364
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517365
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54056
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564671
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592697
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6278
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664431
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702719
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742654
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784297
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827636
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872718
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919587
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968358
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018982
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071577
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126122
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18272
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241408
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302256
‡(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365318
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430652
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498322
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568454
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641029
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716191
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794001
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874554
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331391
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592785
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87475
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179726
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509605
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611817
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644742
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679238
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715295
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753009
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792326
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833327
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87605
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920541
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966812
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01492
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064932
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116841
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170703
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226629
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284639
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344788
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407107
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471662
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538591
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607906
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679705
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754045
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831005
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910683
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993155
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321016
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581617
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862672
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166672
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496395
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687034
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722097
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758747
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797045
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837004
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878635
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922009
ƒ(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96715
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014092
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062916
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11355
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164843
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218072
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273332
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330691
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390153
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451776
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51567
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58187
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650439
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721468
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795027
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871183
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950036
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03166
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11616
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31067
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570462
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850651
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153608
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482196
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758729
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794617
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83215
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871309
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912201
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954741
(371.28, 6.47, 358.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999096
