¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(397.99, 12.63, 329.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851902
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13387
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2093
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67554
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46555
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 24.8831
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.848538
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229111
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609657
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0245
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4783
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95042
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44824
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99536
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54943
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13212
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77629
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42413
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69371
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46285
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26943
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16194
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13556
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21822
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66722
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.99594
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 24.93253
á(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.862338
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.240799
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.622384
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0384
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49323
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96372
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46283
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01115
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56122
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14507
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79437
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44401
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15427
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47388
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28153
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17374
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13811
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23592
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65184
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.70392
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 24.98206
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.875868
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.252352
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.634963
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05215
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.508
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97698
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47737
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02567
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57315
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15818
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8128
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46426
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17173
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91793
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.72662
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18515
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14161
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25423
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.0652
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.70807
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.889125
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263765
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647393
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06574
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5226
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99018
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49186
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04017
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58523
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17144
°(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83157
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4849
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18971
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93777
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.74336
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.6139
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.60022
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.73583
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.07122
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.71288
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.902104
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.275037
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.659671
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07916
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53702
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00333
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50629
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05463
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59744
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18486
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85068
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50593
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.20819
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95817
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.76026
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.63356
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.61605
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.74708
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.07808
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.71833
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914799
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.286165
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671792
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09241
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55127
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01642
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52066
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06906
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60979
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19844
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87014
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52733
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22718
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97913
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.77785
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.654
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.63269
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.75917
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.08579
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.72444
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927207
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.297145
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683753
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10549
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56534
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02946
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53496
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08344
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62229
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21216
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88994
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54911
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24668
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00065
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.79614
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.6747
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.65088
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.77208
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.09434
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.73118
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.939323
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.307975
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695555
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11833
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57922
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04243
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5492
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09609
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63491
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24023
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.91008
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57128
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26669
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02251
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.81512
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.69576
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.67543
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.78868
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.10373
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.73858
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.951141
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.318653
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.707187
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1308
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59157
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05534
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56338
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10775
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64768
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26846
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93057
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59227
­(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2872
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04002
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.83479
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.7176
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.70085
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.81013
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.11396
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.74663
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.962659
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.329174
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.718653
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1431
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60332
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06818
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57708
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11953
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66057
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29659
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9514
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61213
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30822
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05818
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.85517
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.74022
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.72632
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.83249
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.12624
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.75533
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.973873
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.339536
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.729945
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15522
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.615
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08095
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58998
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13144
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6736
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32459
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97257
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63243
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32976
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07697
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.87624
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.76362
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.75244
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.85988
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.14471
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.76468
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984781
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.349738
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.741067
€(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16716
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62661
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09366
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60283
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14346
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68677
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35246
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99409
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65315
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35181
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09642
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.89802
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.7878
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.77944
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.89133
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.16414
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.77467
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995372
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.359775
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752007
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1789
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63816
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10629
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61563
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1556
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70006
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38021
(397.77, 12.65, 329.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01594
