¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(433.26, 12.34, 338.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43911
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938817
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252355
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593548
»(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965557
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372736
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820178
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21908
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57685
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15202
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79744
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806191
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984041
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174142
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377689
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596104
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831103
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084523
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359024
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654108
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945065
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25964
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601477
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974239
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382205
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830591
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19633
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55242
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03362
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66476
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805901
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983766
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173843
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377354
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595756
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83123
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086357
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362376
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654247
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952062
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267241
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609734
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983225
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392092
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841459
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17447
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52898
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91824
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53568
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805741
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983577
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173642
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377707
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597581
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834247
µ(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089552
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36585
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654522
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959355
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27509
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618315
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992613
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402338
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824891
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15351
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5065
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8866
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41007
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08782
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805626
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984044
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175407
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380411
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60047
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837358
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092926
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369506
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655043
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96342
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283322
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627248
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002337
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413022
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806103
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13342
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48497
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86338
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28787
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95048
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807331
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98651
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178058
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383227
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60349
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840595
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096417
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371322
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655732
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964177
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291866
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636503
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012465
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424089
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788162
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11422
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46434
»(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84126
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24809
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81704
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809717
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989063
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180745
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386111
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606611
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843937
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100066
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372174
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656636
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965158
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300676
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646102
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022943
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435596
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771024
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09587
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44466
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82012
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22528
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68727
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812173
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991664
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183563
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389112
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609866
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847447
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103845
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373199
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657727
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966377
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302226
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656017
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033802
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447503
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754675
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07838
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42591
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79994
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20354
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64516
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814729
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994377
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186494
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39226
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613215
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85105
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107721
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374389
µ(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659065
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96778
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30377
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666301
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044989
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43794
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739139
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06175
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40808
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78077
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19264
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817386
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997228
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189494
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39548
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616668
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854793
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111776
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375804
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660541
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969438
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305573
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672627
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056601
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424097
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72437
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.046
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39413
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77637
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18948
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820093
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000121
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192598
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398798
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620262
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858652
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113914
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377384
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662251
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971281
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307578
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674828
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068564
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411021
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710425
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03785
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3923
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77437
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18733
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822893
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003107
±(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1958
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402218
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623942
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862616
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115574
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379142
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66421
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973381
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309851
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67731
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080166
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400025
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70732
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03691
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3913
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77327
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18616
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825798
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0062
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199111
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405792
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627732
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866714
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117397
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38108
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666286
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975657
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312309
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68001
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086945
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399891
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707153
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03675
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39112
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77309
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18594
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828759
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009362
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202509
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409432
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631659
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870934
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11935
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383237
(433.22, 12.38, 339.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668586
