¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(406.25, 14.99, 310.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62313
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94999
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79744
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71658
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77504
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547128
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72409
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913625
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117086
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336026
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572239
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28278
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576241
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895579
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244305
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626596
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047482
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513073
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02918
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58392
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2117
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96138
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.805
‚(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72525
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71616
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547811
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72482
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914407
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117927
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336932
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573216
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284445
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578005
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897509
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246435
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628934
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05008
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515915
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03391
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5894
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22193
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97307
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81295
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73157
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65845
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.548553
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725614
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915259
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118841
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337917
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574279
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286187
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579928
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899607
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248679
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631442
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052808
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518967
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03728
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59515
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23244
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98503
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82141
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73258
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6019
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.54952
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72647
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916177
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119827
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33898
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01708
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288045
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581948
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901794
›(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251108
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634046
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055743
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522192
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0409
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60119
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24316
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99726
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8302
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73409
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54647
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550625
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727391
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917163
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120888
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340121
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018854
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289986
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584079
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904114
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25364
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636865
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058801
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52562
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04469
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60753
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25418
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00985
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83215
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73611
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49213
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.551795
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728374
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918217
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122021
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341341
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020799
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292056
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586333
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906569
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256333
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639809
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062072
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529185
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04869
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61413
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26542
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02266
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83435
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73864
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44454
•(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55209
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729422
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91934
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123227
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771793
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022822
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294236
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588662
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909129
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259147
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642878
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065451
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532985
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0529
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62103
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27691
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03202
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83698
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72396
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42645
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552365
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730532
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92053
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124506
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773752
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024889
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296524
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591144
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911827
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262083
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646114
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069023
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536938
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05732
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62821
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28865
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03837
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84009
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70864
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40947
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552691
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731895
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921788
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125857
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775794
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027102
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298896
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593766
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914674
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265156
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649507
¡(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072748
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541074
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06195
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63569
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30064
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04506
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8436
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69431
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39363
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553066
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732874
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923114
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544759
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777932
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029411
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301392
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596466
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917609
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268382
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653069
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076678
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545422
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0668
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64344
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30692
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05202
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84757
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68096
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3789
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553491
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733329
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924506
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546819
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780117
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031804
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303987
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599256
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920669
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271748
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65675
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080753
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549931
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07182
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65232
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31329
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05895
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85198
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66865
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36525
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553964
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733837
©(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925967
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54898
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782465
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034295
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306694
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602204
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92387
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275252
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660576
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085012
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554626
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07705
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66161
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31994
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06321
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85682
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65733
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35272
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554489
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734397
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333413
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551192
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784873
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036896
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309489
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605247
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927185
(405.91, 14.97, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278861
