¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(334.19, 7.51, 355.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167147
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76688
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80081
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99586
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36309
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82763
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39888
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10598
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15324
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299971
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523779
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765096
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026073
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30907
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617076
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961676
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352737
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784159
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264072
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801006
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40562
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08614
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83986
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7056
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71476
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89411
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26635
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71267
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32686
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02062
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12305
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29866
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522348
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763587
‚(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024406
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307285
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615096
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942901
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327191
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752422
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224899
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752825
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34652
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05422
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8051
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66746
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6679
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84236
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21077
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65055
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27389
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95882
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12326
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297307
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520906
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022698
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305444
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613103
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921514
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26113
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679253
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143379
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661521
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2435
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03584
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78408
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64322
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63964
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80898
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15674
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5998
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22206
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90034
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12598
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295969
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519453
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760437
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020993
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303583
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611075
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900488
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196013
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607214
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063232
†(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571798
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14243
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01747
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76307
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61896
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61137
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77555
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10312
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54946
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14611
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84446
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12947
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294586
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517987
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758836
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019268
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301723
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609032
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879787
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156516
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536282
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984385
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483658
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04326
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9444
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74201
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59466
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58301
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74213
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04989
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49958
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07119
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81874
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13373
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293213
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516485
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757236
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01752
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299843
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603385
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859451
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134634
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466422
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906843
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397019
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94591
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8343
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72087
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57033
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55467
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70864
‡(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99705
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45016
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99735
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79344
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1899
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291819
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514951
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755598
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01579
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297898
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584753
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839448
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113122
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407923
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830551
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311934
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850349
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72544
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69972
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54595
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52629
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67517
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94458
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40117
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92452
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78055
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23233
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290412
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513459
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753957
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013978
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29599
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566411
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819789
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092015
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385157
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755566
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228329
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756616
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61779
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67859
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52158
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49785
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64165
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89252
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36797
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94383
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78415
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27491
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288973
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511909
†(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752312
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012197
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294037
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548367
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800446
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071227
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36279
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681798
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146181
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664574
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51132
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62175
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49712
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46946
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60817
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89068
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39882
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98189
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7984
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31762
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287547
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510362
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750622
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010387
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292078
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530653
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781472
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050846
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340808
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653788
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065485
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574261
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40608
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49294
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47271
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44761
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63222
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92818
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42158
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02044
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83081
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36042
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286065
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508791
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748923
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00857
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280229
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513206
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762821
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03084
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319226
ƒ(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63049
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986143
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485596
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30207
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36588
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46566
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47514
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65663
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96577
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44461
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05957
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86395
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42243
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284609
(334.26, 7.51, 355.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507215
