¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(357.19, 7.21, 351.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967792
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.281044
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.672629
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.104513
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.583172
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1153
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72571
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05711
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15288
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46032
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07154
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39805
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56244
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01934
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.573115
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740687
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.935775
œ (357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.149738
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.380688
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.630692
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.902159
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.201739
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.920622
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.27688
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.668048
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.09945
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.57755
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10911
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71743
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03001
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12434
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4384
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05435
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36456
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43017
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99385
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572617
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740155
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.9303
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.143836
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.374312
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.623782
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.894644
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.591473
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.916932
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.272839
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.663604
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.094539
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.572092
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10312
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7093
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99289
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09584
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41318
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03671
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33252
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38551
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96941
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572215
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739727
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.924871
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.137987
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.367992
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.616932
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.887197
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.588193
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.913353
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.268919
÷(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.659293
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.089775
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.566802
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09732
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01441
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95582
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06743
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38535
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01869
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30181
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94606
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9622
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571913
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739405
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.919489
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.132187
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.361725
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.61014
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.879814
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.585015
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.909886
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.265121
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.655116
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.085161
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.561678
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09173
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98266
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91884
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.039
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35735
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00026
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26407
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27648
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92375
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42036
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571706
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739185
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917954
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.126438
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.355514
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.60341
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.872497
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.58194
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.90653
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.261446
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.651074
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.080696
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.55672
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08633
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95099
â(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8819
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01061
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32917
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98138
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22775
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22487
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90253
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90408
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88031
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571599
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73907
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917831
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.120739
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.349358
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.596739
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.865938
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.578967
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.903287
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.257895
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.647167
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.07638
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.551928
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08113
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91932
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84508
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98229
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30077
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88347
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19285
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1752
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93107
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73074
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34686
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571587
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739058
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917819
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.115093
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.343257
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.590132
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.859496
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.576097
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.900156
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.254466
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.643397
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.072214
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.547302
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07614
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88775
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81025
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95404
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27219
×(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78296
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1594
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12745
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27685
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61828
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94178
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81217
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571675
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739151
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917918
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.1095
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.337216
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.583587
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.853092
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.573329
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.897137
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.25116
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.639763
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.068199
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.542845
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07134
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85626
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77645
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92584
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24343
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6836
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12735
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0816
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11218
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51012
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83051
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28691
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92295
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571859
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739347
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918128
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109345
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.331233
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.577105
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.846725
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.570664
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.894231
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.247978
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.636262
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.064334
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.538552
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06671
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8248
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74253
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89771
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19889
À(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58544
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09673
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03756
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99625
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40603
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72344
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05327
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62994
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572141
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739648
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918447
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109687
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.325307
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.570686
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.840394
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.568103
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.891438
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.244919
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.632901
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.060619
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.534429
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06211
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79252
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70856
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86592
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14728
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48849
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0591
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99539
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94968
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.306
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62062
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94746
