¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(371.62, 6.77, 358.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463711
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892265
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913672
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936366
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960413
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985794
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012506
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040627
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07013
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101121
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133516
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167422
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202851
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239788
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278308
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318462
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366014
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417467
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47083
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526136
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583447
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642871
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704417
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768154
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834166
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97574
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220682
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484615
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769778
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897057
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915183
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934531
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955156
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977137
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000408
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024984
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050983
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07833
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10706
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137237
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168854
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201941
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236554
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272697
‡(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310353
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356638
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405546
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456308
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508975
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563535
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620146
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678794
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739584
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802507
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867699
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935219
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978396
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223535
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487698
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773141
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96043
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979043
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998946
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020142
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042694
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066545
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091737
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118332
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14631
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175738
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206568
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238873
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272659
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308285
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352995
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399478
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447713
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497814
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549815
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603726
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659616
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717526
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777594
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839753
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904188
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970901
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039966
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981062
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226408
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490807
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776456
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02582
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045013
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065472
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087265
‡(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110391
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134883
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160691
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187943
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216586
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246689
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278231
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312461
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354888
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399031
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444904
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492554
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542008
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59337
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646638
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701872
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759117
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818443
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879932
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943623
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009605
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077884
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148629
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983712
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22927
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493886
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779781
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089669
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113142
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134193
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156611
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180339
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205447
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231965
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259877
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289216
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322033
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362266
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404159
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447699
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492993
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540056
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58892
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639683
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692309
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746916
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803559
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862237
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923005
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986021
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051311
ƒ(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118884
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188896
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261326
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986346
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232123
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496938
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783153
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093271
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183457
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205157
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228205
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252601
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27838
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305584
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33684
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374953
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414649
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456001
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498997
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543742
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590285
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63858
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68874
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74082
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794839
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850853
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908893
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969098
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031472
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096078
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162985
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232248
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304004
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378285
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98897
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234944
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500023
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786455
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09688
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256103
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278486
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302159
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327253
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356834
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392839
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430442
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469656
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510466
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553002
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597224
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643208
‰(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691001
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740653
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792151
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845582
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901061
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958551
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018139
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079914
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143907
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210176
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278825
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349882
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423512
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499663
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990125
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237349
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503086
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789745
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100468
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331138
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354171
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381919
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415909
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451425
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488575
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527302
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567649
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609664
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653421
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698903
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746218
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795328
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846341
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89931
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954189
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011166
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070195
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131405
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194847
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260523
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328562
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399025
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471981
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547533
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625749
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988312
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235416
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501801
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789774
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101942
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409553
„(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442897
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477572
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512685
(371.46, 6.68, 358.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549339
