¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(332.53, 7.13, 372.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808118
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.775791
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973023
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185157
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413907
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661258
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929531
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22144
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5402
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889629
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274317
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699805
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.172871
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.701873
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29725
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97223
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74378
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63407
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67264
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89966
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46368
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28367
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11629
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72275
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18032
¥(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31437
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45337
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59748
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74674
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90139
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07476
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41264
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.777184
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97452
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186768
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415647
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663142
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931576
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22367
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542639
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.89231
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277273
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703082
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176526
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705971
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30188
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9775
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74983
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64109
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68087
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90945
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48791
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31322
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08244
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57174
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16845
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30237
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44118
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58509
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73419
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94213
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2726
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06932
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778593
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.976032
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188398
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417405
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665046
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933645
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225925
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545105
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895017
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.280263
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706397
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.180219
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.710115
°(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30656
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98283
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75594
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64818
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68919
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91935
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51241
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33968
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11229
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47728
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0537
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29344
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43213
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57591
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81752
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14088
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47739
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.780015
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977561
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190043
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419182
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666971
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935735
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228202
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547596
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897755
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283282
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.709746
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.183952
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.714302
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31129
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98821
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76213
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65535
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6976
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92936
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53065
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35742
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14478
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51101
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90278
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28757
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42618
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70054
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0172
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34655
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13934
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.781452
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.979104
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191704
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420976
¤(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668913
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937845
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230503
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550113
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900519
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286334
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713129
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187724
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.718534
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31607
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99365
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76837
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66259
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7061
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93948
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54375
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37566
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17995
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54752
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93189
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29255
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59099
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90119
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2238
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55951
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86107
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.782902
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980661
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193382
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422788
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670876
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939978
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232826
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552656
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903313
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289414
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.716546
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191534
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.722807
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3209
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99914
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77468
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66991
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71469
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97333
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55696
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39433
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21789
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58689
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97276
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44347
œ(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79263
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10878
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43765
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22782
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.784367
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982235
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.195077
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424616
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672857
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942128
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235172
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555222
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906131
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292524
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.719995
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.195379
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.72712
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32577
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00469
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78105
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67731
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72337
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98438
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57031
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41352
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25852
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62906
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04719
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55639
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00119
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32361
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65902
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7303
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785844
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.983822
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196786
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426464
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674857
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944301
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237539
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557812
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.908977
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295666
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723479
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199264
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731479
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33069
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01029
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78749
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68477
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73214
«(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99554
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58379
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43315
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30194
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67414
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17319
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67349
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15356
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54588
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21142
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15196
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.787335
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.985425
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198512
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428326
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676873
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946493
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239929
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560426
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911849
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.298836
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.726994
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203183
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.735876
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33566
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01595
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79399
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69231
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74099
(333.20, 7.28, 371.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00679
