¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(332.99, 6.54, 324.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418676
…(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998728
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350925
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741635
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103874
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389916
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638001
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901907
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183892
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485789
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06679
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71875
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38468
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10791
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94175
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54627
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21222
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48197
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84036
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19587
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62034
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06802
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4863
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67558
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87162
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07462
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28839
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51392
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74763
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130971
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396853
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68787
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00777
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360919
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752767
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087201
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371997
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626283
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889446
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170584
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471527
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11831
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77064
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43521
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1652
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94014
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54451
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2103
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72766
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69285
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04099
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43106
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86943
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3109
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49667
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68907
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88825
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09459
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31023
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53934
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13761
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404107
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695845
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016533
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37065
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763643
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070804
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354361
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615071
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877511
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15781
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486506
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17004
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82317
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4864
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22327
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93941
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54368
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20423
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93624
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54988
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89222
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25092
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67728
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13032
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32374
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5126
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70819
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91072
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12052
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33822
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144069
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411168
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7036
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025101
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380128
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774173
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054734
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33709
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604318
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866054
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145602
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531582
‡(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22198
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87628
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53821
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28211
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93946
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53642
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44238
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94346
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41137
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74809
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10082
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49138
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93517
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15657
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3421
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53421
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73312
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93915
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15259
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150378
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418055
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711152
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033427
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389367
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777288
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038957
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320114
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594054
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855137
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133956
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576805
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27416
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92739
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5907
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34174
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93138
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50958
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72331
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95221
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27715
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60846
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95549
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31923
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74644
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99499
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17731
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36608
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56156
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76399
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9737
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156476
‡(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424748
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718482
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041528
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398303
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762851
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023486
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303488
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584291
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844724
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122849
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62218
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32649
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97449
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64387
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35755
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90779
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48378
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01471
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9625
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14706
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47322
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81473
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17262
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56385
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83878
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01803
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20362
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39579
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5948
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80092
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162386
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431209
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725608
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049343
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406991
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748688
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008295
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287207
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574996
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834803
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112309
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667672
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37907
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02216
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68465
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31213
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88513
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45903
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31713
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97429
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02103
…(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34222
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6784
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03065
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40002
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68779
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86411
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04663
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23419
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42839
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62955
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168119
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437494
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732501
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05697
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415421
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734817
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993464
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271217
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566177
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825444
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10227
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713289
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43182
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07039
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64381
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26869
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86344
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43531
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41849
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98764
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89893
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21534
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54642
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89328
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24093
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53097
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7107
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88878
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07323
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26416
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46191
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173668
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443543
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739132
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06429
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423552
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721237
(332.67, 6.59, 323.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978854
