¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(335.89, 7.44, 352.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548619
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91209
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264257
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.465546
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540991
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.022182
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.775114
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42221
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1067
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75862
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55592
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47876
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57148
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96106
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.619
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6492
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02791
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144614
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.360052
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592165
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842921
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589348
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911575
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271105
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.32575
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546427
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.010412
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.761261
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42271
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1166
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77414
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57289
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50071
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59693
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98345
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62961
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65023
“(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02919
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144237
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359646
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591727
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292904
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588826
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921498
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185049
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.224253
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.557496
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.014977
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.74665
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42297
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12352
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78981
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58995
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52278
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62244
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00578
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.64019
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65124
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03045
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143855
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359235
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591284
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292411
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601005
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950523
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040521
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155489
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56852
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.027055
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731297
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.423
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1304
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80565
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60708
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54496
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.648
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02802
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65074
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65229
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03176
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143467
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358818
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019244
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30619
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627504
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.933335
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.940707
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165395
—(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579489
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.039248
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.715206
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4228
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13725
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82165
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6243
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56726
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6736
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05018
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72189
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65337
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03312
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143074
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766805
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034182
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330492
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654093
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.803554
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856092
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175251
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.590405
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.051405
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.698388
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42236
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14406
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83782
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6416
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58546
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69926
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07226
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72277
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65447
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03448
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142676
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784262
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059261
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354823
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680748
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690147
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.835691
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184919
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601268
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063502
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.680852
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42913
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14517
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85414
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65714
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60133
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72118
¨(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09424
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72369
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65562
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0359
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550579
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807357
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084395
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379221
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58766
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612565
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.847578
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.195692
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612073
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.075538
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.662611
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43717
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14413
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87062
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66897
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61711
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74246
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11614
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72463
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65676
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03733
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5719
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830519
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109612
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405586
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.472532
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.539856
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.859516
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.208761
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.622818
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.087508
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.643674
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44517
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14283
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88725
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68074
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63282
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76362
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.13793
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7256
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65794
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03877
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593257
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853702
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134951
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390441
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.388706
–(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550856
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.871511
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.221889
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.633503
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.099413
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.624055
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45311
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14126
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90328
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69244
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64843
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78469
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12698
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72657
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65912
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04025
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614696
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876923
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160347
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.284718
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.319548
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.561901
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.883557
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.235079
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644122
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.111247
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6344
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.461
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13942
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91079
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70407
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66396
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80564
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12781
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72756
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66034
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04176
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636087
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900183
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185828
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185594
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277477
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572991
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895656
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.248325
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.654675
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12301
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647307
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43771
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13731
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91825
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71562
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67939
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82648
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12869
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72858
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66155
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0326
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657532
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923472
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116968
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.123553
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.28723
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584127
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907804
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261628
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.66502
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.134696
(335.82, 7.44, 352.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.660124
