¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(359.07, 10.12, 320.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68894
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144077
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.268553
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.378339
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.49461
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.617933
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.748942
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148422
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265172
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388146
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517845
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654849
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799681
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935071
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069676
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211484
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361021
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518966
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662401
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800443
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94541
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09773
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258022
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426847
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604841
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792809
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957726
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120144
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290604
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469694
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657992
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856161
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065063
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.262501
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.371945
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.487844
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.610761
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.741329
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148138
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264846
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387836
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517503
§(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654446
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799277
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939851
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074674
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216733
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366565
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505304
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635806
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772671
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916376
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067405
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226259
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39353
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569927
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756108
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936893
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098479
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267995
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446073
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633325
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830378
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03801
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.25661
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.36572
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.481256
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.603782
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.733921
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148178
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264923
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387863
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517581
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654508
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79935
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.94515
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080235
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222558
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357118
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480663
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610143
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745917
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888398
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038133
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195622
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361435
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536237
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720712
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915655
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078021
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246688
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423815
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61005
”(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806043
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012557
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.25088
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.359666
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.474852
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.596994
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.726717
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.86472
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265302
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388287
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517986
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654971
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799821
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950968
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086337
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217175
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334299
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456908
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585387
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720051
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861421
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009938
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166101
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330519
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503765
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686615
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879799
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058764
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226603
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402876
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588187
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78316
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988545
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.245309
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.353781
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.468626
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.590398
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.719716
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.857278
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265997
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38902
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518798
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655812
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800704
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954122
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084844
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19601
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312295
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434001
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561511
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695152
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83542
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982754
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137668
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300717
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47254
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653832
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845311
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040751
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207827
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383244
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567685
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761706
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966141
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.239898
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.348065
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.462579
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.583992
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.712918
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.850051
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267082
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.390152
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.51999
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657055
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80204
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954363
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06871
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175644
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29111
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411946
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538518
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67121
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81041
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956597
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110297
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272081
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442492
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622267
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812121
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012921
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190244
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364909
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548534
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7417
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945185
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.234646
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.342519
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.456712
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.577776
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.706324
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.843042
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268534
¢(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391644
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521551
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658753
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803763
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947094
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077039
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176042
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27925
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390718
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516398
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648121
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786325
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93144
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084002
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244504
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413607
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591945
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780268
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979394
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173927
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347894
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530714
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723049
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92564
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.229554
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.337141
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.451024
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.571751
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.69993
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.836246
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.981472
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39351
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523508
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660778
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79928
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940361
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086059
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185361
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288924
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396929
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509751
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627617
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763198
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907288
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058709
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218056
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385864
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562813
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749633
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947178
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156252
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332081
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514229
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705845
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90761
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.224619
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.331929
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.445513
(358.41, 10.09, 319.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.565913
