¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(378.57, 15.27, 299.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25972
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.80303
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.77861
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.75591
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.7349
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.71556
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.69789
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.68187
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.66749
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.65473
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.6436
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.63407
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.9647
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.06636
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.05399
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.04493
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.03917
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.02505
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.02587
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.02998
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729021
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033789
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36486
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725776
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120619
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558384
ÿ(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06891
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64866
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94686
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91531
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.88556
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.85759
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83138
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8069
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.78414
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.76308
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.7437
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.72599
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.70993
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.69552
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.68273
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.67157
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.66202
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.98327
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.21896
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.20652
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.19741
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.19161
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749664
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056166
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389236
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752376
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149832
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594884
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1134
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69866
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97728
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94565
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91582
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.88778
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8615
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83696
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.81414
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.79303
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.7736
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.75584
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.73974
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.72529
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.71248
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.70129
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.69172
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.0014
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.38907
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37654
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.36737
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.36153
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770266
ü(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078577
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413584
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779056
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18195
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631457
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15799
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74871
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.00951
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97779
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94789
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91977
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.89342
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.86881
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.84593
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.82476
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.80527
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.78747
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.77133
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.75684
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.744
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.73278
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.72318
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.01908
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.56519
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.55257
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.54333
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.53747
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.80169
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790856
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100863
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437938
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805642
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215055
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670048
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20253
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79876
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.04358
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.01177
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.98178
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.95358
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.92715
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.90247
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.87953
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.85829
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83876
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8209
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.80472
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.79019
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.77731
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.76607
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.75645
÷(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.03632
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.74753
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.73482
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.72551
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.71961
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.71709
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811365
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123184
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462233
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834005
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248157
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709957
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2471
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84888
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.07951
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.04761
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.01752
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.98924
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.96273
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.93798
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91496
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.89367
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.87407
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.85617
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83994
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.82537
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.81245
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.80117
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.79153
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.05309
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.93628
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.92347
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.9141
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.90815
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831847
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145479
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486526
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864077
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281288
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749789
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2916
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89899
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.11734
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.08533
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.05515
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.02678
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.00019
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97536
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.95227
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.93091
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91125
ó(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.89329
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.87701
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8624
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.84944
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83813
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.82846
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.06941
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.13168
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.11877
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.10933
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.10334
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.10081
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852341
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167712
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511442
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894172
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314384
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789574
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33613
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94911
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.15709
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.12498
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0947
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.06623
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.03955
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.01463
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.99147
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97004
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.95032
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.9323
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91597
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.90131
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.88832
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.87697
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.86727
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.08525
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.33394
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.32093
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.31142
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.30539
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.30285
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872759
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189919
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538877
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924249
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347522
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829344
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38067
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.995
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.1988
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.16657
÷(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.13619
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.10762
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.08084
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.05585
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0326
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0111
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.99131
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97324
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.95685
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94214
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.9291
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.91773
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.908
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.10062
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.54332
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.5302
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.52062
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.51454
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893121
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212024
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566242
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95425
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380567
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869009
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42509
(378.52, 15.44, 298.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04093
(378.52, 15.44, 298.55) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.24251
