¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(332.72, 6.96, 326.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.082536
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00342
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31535
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34744
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23754
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26825
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70797
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95454
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843898
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026637
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222131
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427818
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664469
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961156
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286633
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645218
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042196
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483956
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978527
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29185
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68677
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58134
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50741
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88259
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87521
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99553
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90185
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089699
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290859
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526034
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813755
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129179
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476345
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860363
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287191
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764444
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39696
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55857
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97126
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80737
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77126
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00612
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03858
‡(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99522
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925185
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11463
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317598
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580594
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87353
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194864
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548932
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940869
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377022
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865283
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485329
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67057
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05151
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90349
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88272
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04335
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08668
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82969
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948744
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139855
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356441
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635706
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934266
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261671
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622744
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022839
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468642
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965232
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573871
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78308
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10532
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00087
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99576
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07938
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12119
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62734
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972555
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165346
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407207
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691268
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995926
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329545
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697878
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106411
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562076
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057461
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662516
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89598
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15852
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0995
„(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11037
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14534
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14911
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42539
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996631
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19432
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458644
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747617
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058537
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398599
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774303
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191521
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657406
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151464
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751281
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0093
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21104
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19938
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19626
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24275
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17563
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22395
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020978
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242003
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510777
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804735
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122106
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46876
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852096
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278208
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748089
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24728
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84003
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12286
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26283
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30052
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2816
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34138
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20067
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02308
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045526
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290311
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563543
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862668
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186686
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540081
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931231
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366507
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835172
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344999
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928757
ƒ(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20179
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31395
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40296
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36794
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44129
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22427
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96691
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084675
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339222
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617026
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921381
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252256
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612533
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011763
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456486
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923802
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44452
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03132
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24329
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36424
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50668
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4553
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54245
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22403
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85966
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130065
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388694
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67121
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980894
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318849
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686206
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093666
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539515
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014084
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54599
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1462
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28412
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4138
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58917
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53193
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58072
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18794
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59863
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175942
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438766
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726055
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041261
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38644
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761077
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177048
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621643
‚(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105961
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649405
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26347
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32425
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4625
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62439
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53997
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58997
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15055
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33626
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222326
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489463
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781605
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1024
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455089
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837183
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261856
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705168
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199471
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754808
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38317
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3636
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47028
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63061
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.548
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59923
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11195
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07285
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269254
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540747
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837869
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164401
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52473
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914489
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338686
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790139
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294666
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862257
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49966
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36505
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46817
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59285
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55609
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63007
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07206
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80884
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99838
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316692
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592615
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894817
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22719
ˆ(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594419
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993102
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416121
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876467
(332.81, 6.72, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391611
