¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(397.03, 12.65, 328.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1466
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975623
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37735
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8134
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25231
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76722
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36988
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89338
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44549
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04181
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66339
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.33593
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.07928
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.901
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.81404
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.83434
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.98921
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.25098
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.75924
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.890604
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.236341
¡(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.598789
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.974448
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37558
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81147
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25078
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77131
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3743
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89681
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44923
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04588
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66539
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.33812
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.08169
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.90368
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.81701
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.83766
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.99593
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.23327
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.71104
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.889201
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.234818
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.597657
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973226
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37379
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80952
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24938
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77526
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37896
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90056
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45333
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05039
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66796
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.34092
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.08477
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.90708
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.8208
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.84533
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.00368
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.21943
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.66419
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.887662
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.233152
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.596481
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.971581
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37197
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80754
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2481
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77906
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38389
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90465
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45778
Ô(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05533
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67108
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.34431
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.08851
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.91122
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.82542
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.86158
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.01246
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.20705
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.6187
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885995
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231345
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.595261
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969879
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37012
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80553
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24694
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78272
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38908
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90907
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46261
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0607
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67477
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.34831
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.09291
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.9161
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.83085
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.8703
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.02229
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.19613
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.5869
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884197
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229397
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593997
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.96816
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36825
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80349
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2459
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78623
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39452
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91383
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4678
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06575
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67902
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.35291
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.09798
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.92171
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.85478
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.87993
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.03316
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.18665
¨(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.56768
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882272
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.227305
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.592689
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966409
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36635
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80142
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24498
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78959
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40022
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91892
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47334
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07015
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68383
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.35811
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.10372
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.92806
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.8642
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.89049
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.04506
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.17863
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.54986
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880212
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.225074
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591336
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964641
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36443
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79932
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24418
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7928
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40618
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92434
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47926
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07507
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68921
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.36392
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.11012
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.95528
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.87446
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.90198
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.05802
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.17204
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.53342
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.878026
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.222704
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.589938
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.962843
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36248
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7972
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2435
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79587
·(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41064
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93009
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48553
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08051
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69514
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.37033
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.11718
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.96523
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.88553
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.91439
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.07202
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.1669
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24264
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.87571
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.220196
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.588498
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.961029
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36051
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79505
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24335
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79878
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41388
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93618
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49217
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08647
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70165
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.37735
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.14184
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.97592
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.89744
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.92772
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.08706
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.1632
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23815
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.873262
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.217544
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587014
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959188
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35851
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79287
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24586
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80154
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41695
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94259
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49917
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09294
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70871
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.38498
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.15727
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.98736
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.91017
²(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.94199
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.10316
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.16095
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2629
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.870692
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.214756
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585485
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957323
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35649
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79067
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24822
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80415
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41985
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94934
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50654
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09992
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71634
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.40068
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.16826
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.99953
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.92373
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.95719
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.12031
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.16013
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29172
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.86799
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.211826
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.583915
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.955439
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35444
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78844
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25044
(396.72, 12.63, 328.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80661
