¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(370.98, 6.89, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07304
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02507
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07656
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13014
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18585
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24364
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3037
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36597
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4306
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4976
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56707
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92892
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31158
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57182
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60113
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762507
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933038
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126555
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355897
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60173
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86572
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720455
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517145
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576777
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610989
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64684
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684429
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723773
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764876
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807819
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852631
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899304
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94795
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998564
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0512
†(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10592
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16275
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22178
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28301
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34653
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41241
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48076
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55153
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70425
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16223
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594271
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755288
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925395
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11444
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342951
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587836
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914789
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810508
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477217
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509048
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542537
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577718
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614589
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653201
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69354
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73573
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779716
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825621
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873393
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923126
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974859
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02866
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08455
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14259
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20282
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26532
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33012
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39731
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46697
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53918
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61394
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587705
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748355
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918075
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102558
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33027
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574166
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987141
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900596
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412271
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443471
†(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476317
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510857
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547018
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584937
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624567
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665968
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709216
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754292
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801265
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850183
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901054
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953972
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00894
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06601
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1253
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18682
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2506
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31674
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38533
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45637
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52998
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581363
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741672
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911046
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090884
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31777
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560814
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059296
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990591
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349449
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380075
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41229
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446147
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481686
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518866
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557837
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598541
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641055
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685356
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731557
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779667
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829729
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881783
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935861
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992064
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05041
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11095
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17378
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23889
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30642
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37639
†(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44889
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575331
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735297
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904324
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083102
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305501
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547678
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131187
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080462
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288661
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318696
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350327
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383566
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41847
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455019
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493299
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533314
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575125
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618697
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664179
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711509
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760777
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812013
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865262
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920622
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978065
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03767
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09955
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16372
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23023
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29916
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37059
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569532
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7292
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897866
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076287
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293473
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534776
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202744
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150757
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229848
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259332
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290362
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323023
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357328
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393292
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430882
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470262
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511402
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55427
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599008
‡(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645617
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694139
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744616
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797061
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851532
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908168
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966915
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02789
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09111
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15666
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22382
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29282
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564012
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723382
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891711
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069818
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281675
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522135
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273923
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145123
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171318
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199056
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228339
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259231
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291672
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32577
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361489
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398911
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438067
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47893
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521624
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566086
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612441
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660698
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710879
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763058
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817286
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873579
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932034
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992651
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05557
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12078
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18837
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558761
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71782
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885905
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063641
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270075
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536507
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344617
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847224
ÿ(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006869
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119085
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147658
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177746
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20941
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242714
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27761
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314198
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352445
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392464
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434207
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477739
(371.02, 6.88, 356.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523122
