¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(338.28, 6.95, 310.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232299
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.313911
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.986841
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.76632
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.67966
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.76442
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.0736
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8581
À (338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.48874
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.986207
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.364572
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.781943
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.341795
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01903
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80388
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.72403
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.81761
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.13851
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98419
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.97516
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.999815
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.379566
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.79544
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.368848
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05028
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.84035
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.76715
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.86934
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.20168
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11852
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37825
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.013103
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.389047
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.815845
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.392963
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08055
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.87572
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.80898
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.91956
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.26306
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24845
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94534
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.026062
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.396785
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.837844
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.419175
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10984
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90994
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.84949
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.96822
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.32258
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37369
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.32453
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.028947
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.407986
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.859471
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.444528
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13117
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94299
Ä (338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.88863
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.01528
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.38018
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49397
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.69449
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.034411
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.421959
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.880544
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.469003
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15944
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97485
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92636
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.06067
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.4358
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.60898
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.39215
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.042437
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.435513
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.901455
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.492585
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1867
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00547
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96267
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.10437
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.48938
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71818
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.2019
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.05023
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.450974
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.922111
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.515253
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.21291
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02275
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.99751
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.14633
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.54086
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81816
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.061702
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.466624
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.942105
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.536989
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.23805
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.05215
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.03084
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.1865
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.59018
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.91244
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.072778
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.481793
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.961429
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.557781
à (338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.26211
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.08029
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.0422
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.22485
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.63729
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.03323
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.083448
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.496466
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.980061
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.577609
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.28506
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.10715
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.07404
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.26133
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.68213
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16713
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.093712
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.510639
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.997995
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.596457
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.30688
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.1327
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.10435
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.26644
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.72466
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2908
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.103559
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.524307
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.01522
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.614311
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32756
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.15692
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.13309
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.29862
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.76483
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36757
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.115125
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.537458
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.031723
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.631133
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34708
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.17979
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.16023
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.33134
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.76946
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47317
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.126485
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.5512
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.047493
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.64663
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.36542
Î (338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.20128
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.18574
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.36212
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.79233
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56631
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.137367
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.564486
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.06252
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.661078
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38256
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.22137
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.20962
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.39093
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.82776
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51318
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46225
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.147768
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.577171
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.076797
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.674465
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.3985
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24006
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.23182
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.41773
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.86074
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60074
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87152
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.157681
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.589252
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.090308
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.68757
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41321
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.25731
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.25233
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.4425
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.89122
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01394
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37545
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94707
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.167099
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.600718
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.103049
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.700806
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42668
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27312
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.27113
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.46521
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.91918
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77428
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87689
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08806
– (338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.176022
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.611567
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.115014
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.713057
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.43891
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.28748
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2882
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.48583
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.94458
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7641
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91307
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5807
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85037
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.184442
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.621786
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.126188
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.724303
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.44989
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30035
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.30351
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.50434
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96793
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76787
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61445
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09611
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71115
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.192353
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.631372
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.136567
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.734544
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45959
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.31174
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31706
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.52072
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99013
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76895
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35583
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90779
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67985
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.199755
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.640322
(338.51, 6.90, 310.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.146145
