¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(384.63, 13.47, 258.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51525
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56177
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19572
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94822
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217906
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497283
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800364
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127928
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444278
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819489
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235958
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69519
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28639
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9766
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5898
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24477
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00369
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220689
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500343
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803687
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133853
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458064
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836574
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254755
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715997
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31602
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0137
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61803
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29413
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05952
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223416
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503242
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806873
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137399
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471914
´(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853666
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273539
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736792
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34528
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05056
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65936
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34384
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11577
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226025
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506066
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809946
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140732
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486832
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870646
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292271
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757499
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37423
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08713
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70383
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39385
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1724
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228536
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508814
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812904
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14396
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502291
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887588
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310942
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778128
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4028
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12346
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74859
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44417
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2294
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230954
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511426
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815753
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147041
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513965
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904494
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329536
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79875
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43102
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15192
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79358
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49478
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28679
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233257
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513946
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818469
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15
·(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520086
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921312
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348106
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82019
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45884
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17218
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83882
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54572
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34456
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235447
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516288
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821055
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152837
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52599
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938067
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36655
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844284
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48627
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19202
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8843
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59697
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40268
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22454
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237545
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51856
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823533
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156173
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531615
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954788
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384966
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868027
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51329
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21151
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93002
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64845
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47439
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28705
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239551
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520742
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825861
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161012
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537004
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971396
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40327
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891389
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53988
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23057
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97597
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70028
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55928
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35058
»(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241424
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522791
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828081
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165712
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542072
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977289
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421535
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914354
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56189
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24922
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02213
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75237
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64481
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41513
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243204
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524729
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830193
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170229
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54697
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982643
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439702
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936932
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57792
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26745
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05508
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80472
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73096
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48078
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244872
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526509
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832534
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174545
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551575
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987768
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45776
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959156
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59359
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28529
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07554
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86273
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81771
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54752
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246445
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528222
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836399
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178761
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555899
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992592
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475731
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980894
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60885
´(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30268
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09552
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9382
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90509
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61535
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247884
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529799
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840031
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182757
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559969
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997106
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482759
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00227
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62375
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31961
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11499
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01411
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98823
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68425
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249254
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531278
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84355
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186615
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563785
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001341
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487461
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02271
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63824
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33615
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13396
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09048
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05162
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75424
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2505
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532602
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846923
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190289
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567339
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00526
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491863
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03522
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65235
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3522
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1524
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16724
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11595
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83914
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251631
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53523
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850128
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19378
·(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570638
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008899
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495927
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04732
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66606
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36782
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17034
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24188
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18133
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96002
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25266
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537987
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85313
(383.75, 13.55, 259.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197102
