¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.00, 7.41, 329.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485405
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.436306
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.5878
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.75074
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.896747
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.053381
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226152
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411994
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.612407
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829135
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062678
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34956
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737056
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17606
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808978
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719441
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84167
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65495
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1233
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63285
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12704
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50397
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42109
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95209
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567783
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.656407
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.739112
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.82623
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.925374
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.041216
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.164744
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.296722
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.438023
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.589643
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.752722
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.903686
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.06013
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233388
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.419769
­(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620788
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838196
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.07404
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355594
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74386
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183792
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825374
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739456
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86653
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64424
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12072
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63006
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24868
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4488
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40992
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00005
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567451
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.658875
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.741704
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.828954
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.926848
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.042784
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.166414
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.298507
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.439933
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.591691
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.754926
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.910968
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.067217
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.240989
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.427941
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629594
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847716
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084367
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362005
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751088
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083338
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842213
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759995
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89212
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62431
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11969
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62892
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36457
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39625
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40125
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05126
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567226
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.661524
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.744486
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.831881
•(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.92847
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.04451
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.168253
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.300471
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.442036
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.593947
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.757352
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.918594
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074649
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.248958
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.436509
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638831
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857704
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095199
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36879
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758741
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097746
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859486
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781077
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9184
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60584
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12022
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73228
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38373
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3462
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39509
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9258
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567108
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.662435
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.747462
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.835009
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.93024
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.046393
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.170262
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.302616
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.444331
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.59641
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.760001
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.926568
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.082426
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.257299
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445478
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.648501
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868159
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106541
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375954
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766821
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112537
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877242
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802673
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9454
¡(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58872
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12227
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8644
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34197
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29867
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39145
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78894
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567097
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.662422
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.750629
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.83834
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.93216
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.048435
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.172439
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.304941
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.44682
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.599081
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.762872
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.934891
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.09055
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266013
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454848
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.658606
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879088
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118398
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.383495
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775329
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127678
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895383
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824873
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97308
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57296
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12587
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00047
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30238
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25367
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39032
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65685
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567193
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.662523
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.75399
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.841874
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.934573
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.050636
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.174785
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.307447
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.449503
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.601958
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.765968
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.942866
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.099138
¶(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275102
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464625
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.669149
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.890491
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130773
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391418
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496116
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1432
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914009
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847578
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00145
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5586
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13104
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14071
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26494
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21107
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37368
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55031
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567394
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.662736
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.757545
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.845612
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.938509
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.052995
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.177299
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.310133
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.452378
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.605043
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.769288
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.946446
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108769
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.284569
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.474807
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680132
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902374
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143668
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404698
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509572
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159086
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933063
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870892
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00404
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54561
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13775
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15635
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23342
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17086
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32834
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47298
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567702
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.663063
›(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.761293
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.849554
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.942659
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.055513
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.179984
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.313
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.455447
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.608339
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.772831
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950269
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.11878
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.294417
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.485401
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691561
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914739
(332.64, 7.27, 327.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157091
