¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(426.77, 9.90, 361.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49227
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75619
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9676
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18813
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41836
‡(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65886
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91021
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21008
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457556
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680371
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920151
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178905
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458924
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762848
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093895
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455721
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828712
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091022
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342976
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610725
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895823
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19992
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52491
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88259
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26806
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55897
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72062
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88865
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0634
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2452
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43445
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63155
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83697
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05117
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27461
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50793
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75166
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04042
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38636
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451867
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674249
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913518
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171767
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451207
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754453
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084726
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445686
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832256
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075842
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334677
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610201
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90399
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21788
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55399
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91458
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29953
‡(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59616
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78981
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95994
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13693
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32103
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51276
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71244
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9206
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13766
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36413
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60066
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87893
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21471
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56932
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446171
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668133
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906948
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164648
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443443
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746058
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075567
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435669
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814575
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098369
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358547
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635555
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931011
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24673
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58481
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94764
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29208
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58829
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86132
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03362
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21292
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39948
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59372
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79615
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00711
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22716
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45682
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7251
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05127
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39551
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75927
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440507
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662019
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900394
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157564
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435778
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73772
‚(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06647
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425708
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791996
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121518
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383171
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661729
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958876
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27644
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61661
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98172
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28575
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5816
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89519
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10979
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29148
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48057
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67746
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88267
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09658
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31974
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5785
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89562
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23003
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58323
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95663
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43487
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655966
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893856
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150511
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428123
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729416
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057394
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415775
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769728
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133416
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408516
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68867
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987561
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3071
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64937
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0013
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28052
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5761
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88939
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18848
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37265
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56436
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76402
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97215
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18916
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43873
„(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74728
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07246
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4156
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77812
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16172
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429238
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64991
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887328
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143465
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420513
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721124
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048375
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405891
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74776
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109518
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434592
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716434
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01716
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33866
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68316
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99739
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27643
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57178
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88482
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21717
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4565
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65093
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85352
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06468
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3054
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60583
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92224
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25591
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6082
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98063
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37492
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423857
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643889
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880848
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136442
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412929
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712874
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039363
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394895
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726124
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086006
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461411
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744967
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04756
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37116
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71794
…(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99458
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27347
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56863
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88152
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21364
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5431
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7404
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94599
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17818
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47089
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77903
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10373
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44632
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79661
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15164
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52648
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419901
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63788
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874372
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129483
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405364
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704646
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030401
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375186
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70481
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062802
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452961
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774347
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07886
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40458
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72902
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99279
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27163
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56666
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87944
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21145
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56447
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83284
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05668
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34213
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64241
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93693
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24525
(426.78, 9.91, 361.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56971
